"district","address","lng","lat","date"
"浦东新区","上海市浦东新区八灶村郭家宅",121.72414179752509,31.16212419793255,"2022-04-14"
"浦东新区","上海市浦东新区八灶村滕家宅",121.71852002198254,31.154318082751118,"2022-04-14"
"浦东新区","上海市浦东新区八灶村赵家宅",121.72414179752509,31.16212419793255,"2022-04-14"
"浦东新区","上海市浦东新区白杨路199弄",121.56309116027137,31.213856898540932,"2022-04-14"
"浦东新区","上海市浦东新区百曲村",121.5546630711292,31.117902747608948,"2022-04-14"
"浦东新区","上海市浦东新区板泉路1201弄",121.51162382404378,31.169377277763573,"2022-04-14"
"浦东新区","上海市浦东新区板泉路1555弄",121.53688426481492,31.18970225553777,"2022-04-14"
"浦东新区","上海市浦东新区板泉路1821号工地生活区",121.53178862680957,31.17093794683169,"2022-04-14"
"浦东新区","上海市浦东新区板泉路2000弄",121.53688426481492,31.18970225553777,"2022-04-14"
"浦东新区","上海市浦东新区板泉路2101弄",121.53960469322134,31.168815850763366,"2022-04-14"
"浦东新区","上海市浦东新区板泉路25号",121.50119826995608,31.163464745166774,"2022-04-14"
"浦东新区","上海市浦东新区板泉路951号",121.50647680296328,31.165690862569644,"2022-04-14"
"浦东新区","上海市浦东新区板泉路95弄",121.49532002819045,31.160931185169652,"2022-04-14"
"浦东新区","上海市浦东新区北艾路1077弄",121.54054036824053,31.186306106309136,"2022-04-14"
"浦东新区","上海市浦东新区北艾路1128弄",121.54102778881024,31.190859917795574,"2022-04-14"
"浦东新区","上海市浦东新区北艾路1200弄",121.53888676745775,31.188481867872763,"2022-04-14"
"浦东新区","上海市浦东新区北艾路1500弄",121.54019559858581,31.188778664031886,"2022-04-14"
"浦东新区","上海市浦东新区北艾路155弄",121.5498820268999,31.192539931368604,"2022-04-14"
"浦东新区","上海市浦东新区北艾路1660弄",121.53028818711626,31.187040813780268,"2022-04-14"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-04-14"
"浦东新区","上海市浦东新区北艾路73弄",121.55045514581526,31.191186130381443,"2022-04-14"
"浦东新区","上海市浦东新区北艾路828弄",121.54407717669442,31.18993502480149,"2022-04-14"
"浦东新区","上海市浦东新区北艾路862弄",121.54340838824224,31.19022772322093,"2022-04-14"
"浦东新区","上海市浦东新区北泐村",121.79494363273558,30.93171757516233,"2022-04-14"
"浦东新区","上海市浦东新区北市街308弄",121.70894318694067,31.205572643922817,"2022-04-14"
"浦东新区","上海市浦东新区北新村严家江",121.53803715010642,31.364108552655427,"2022-04-14"
"浦东新区","上海市浦东新区北新园路350弄",121.63335446132862,31.32701601446308,"2022-04-14"
"浦东新区","上海市浦东新区北新园路460弄",121.6347431518165,31.326191717177842,"2022-04-14"
"浦东新区","上海市浦东新区北洋泾路609号",121.55775801028919,31.24917135756534,"2022-04-14"
"浦东新区","上海市浦东新区北油车弄",121.58411878547949,31.12209680309921,"2022-04-14"
"浦东新区","上海市浦东新区北张家浜路188弄",121.5317007725307,31.22227722330735,"2022-04-14"
"浦东新区","上海市浦东新区北张家浜路58号",121.52762345365146,31.222173076955738,"2022-04-14"
"浦东新区","上海市浦东新区北中路10弄",121.55985744009655,31.18877642435583,"2022-04-14"
"浦东新区","上海市浦东新区北中路278弄",121.56280280420268,31.189024178541377,"2022-04-14"
"浦东新区","上海市浦东新区北中路280弄",121.56393853185894,31.18991772544677,"2022-04-14"
