"district","address","lng","lat","date"
"浦东新区","上海市浦东新区北蔡镇杨桥村西计队西计家宅",121.57064465198256,31.190980934765687,"2022-05-19"
"浦东新区","上海市浦东新区北蔡镇中界村苏家队苏家宅",121.57702962788638,31.19161049851133,"2022-05-19"
"浦东新区","上海市浦东新区草高支路168弄",121.58993270857061,31.35816168939117,"2022-05-19"
"浦东新区","上海市浦东新区昌里路340弄",121.50096839357609,31.178239082858738,"2022-05-19"
"浦东新区","上海市浦东新区德州路421弄",121.48947798813685,31.173812880924558,"2022-05-19"
"浦东新区","上海市浦东新区东书房路390弄",121.5416177958692,31.16966648705868,"2022-05-19"
"浦东新区","上海市浦东新区东园四村",121.51943288367258,31.23609222457476,"2022-05-19"
"浦东新区","上海市浦东新区繁荣东路159弄",121.59187017389452,31.112814326185486,"2022-05-19"
"浦东新区","上海市浦东新区高桥镇新农村南项湾",121.55982483160652,31.367077216842677,"2022-05-19"
"浦东新区","上海市浦东新区龚华路479弄",121.69382398656333,31.26551897447492,"2022-05-19"
"浦东新区","上海市浦东新区海纳路129弄",121.67672465135036,31.298365076552425,"2022-05-19"
"浦东新区","上海市浦东新区海鹏路301弄",121.68073091426376,31.295363983048894,"2022-05-19"
"浦东新区","上海市浦东新区海阳西路268弄",121.48264880015834,31.156504398169673,"2022-05-19"
"浦东新区","上海市浦东新区航头路1137弄",121.60000127604864,31.038725347760987,"2022-05-19"
"浦东新区","上海市浦东新区鹤永路750弄",121.6099678858513,31.07777749395087,"2022-05-19"
"浦东新区","上海市浦东新区鹤永路751弄",121.61042602166138,31.07756872557462,"2022-05-19"
"浦东新区","上海市浦东新区红枫路666弄",121.60212487027424,31.24339939774126,"2022-05-19"
"浦东新区","上海市浦东新区金港路121号生活区",121.61555516646226,31.264171399185773,"2022-05-19"
"浦东新区","上海市浦东新区金钻路669弄",121.68113407377663,31.28976946004042,"2022-05-19"
"浦东新区","上海市浦东新区锦绣东路418弄",121.58260118815092,31.234673825663982,"2022-05-19"
"浦东新区","上海市浦东新区巨野路80弄",121.54950680468838,31.24935597289427,"2022-05-19"
"浦东新区","上海市浦东新区康杉路118号",121.5643592981598,31.163154813399263,"2022-05-19"
"浦东新区","上海市浦东新区崂山三村",121.52639681747759,31.238932508563483,"2022-05-19"
"浦东新区","上海市浦东新区崂山四村",121.52454199626058,31.24117281086977,"2022-05-19"
"浦东新区","上海市浦东新区灵山路1724弄",121.57452973348266,31.246303135635344,"2022-05-19"
"浦东新区","上海市浦东新区罗山路1502弄",121.575171482939,31.234888265801676,"2022-05-19"
"浦东新区","上海市浦东新区南码头路1136弄",121.51972788720205,31.18987494042182,"2022-05-19"
"浦东新区","上海市浦东新区南码头路451弄",121.51651428907066,31.200820319373893,"2022-05-19"
"浦东新区","上海市浦东新区浦电路221号",121.53004456666196,31.22498830738765,"2022-05-19"
"浦东新区","上海市浦东新区浦电路29弄",121.52179830174146,31.22198277216662,"2022-05-19"
"浦东新区","上海市浦东新区浦东南路2351弄",121.51946171927945,31.20559866583432,"2022-05-19"
"浦东新区","上海市浦东新区浦东南路2362号",121.51810914067308,31.205290958198496,"2022-05-19"
"浦东新区","上海市浦东新区浦东南路2380弄",121.51742400306061,31.205794563493857,"2022-05-19"
"浦东新区","上海市浦东新区栖霞路190弄",121.52608115292138,31.244186142787363,"2022-05-19"
"浦东新区","上海市浦东新区荣成路85弄",121.52425723341392,31.246470467720645,"2022-05-19"
"浦东新区","上海市浦东新区世博家园大道站路94弄",121.5456103147083,31.165459346349106,"2022-05-19"
"浦东新区","上海市浦东新区唐镇前进村西李家宅",121.64855217360753,31.2141666626809,"2022-05-19"
"浦东新区","上海市浦东新区五莲路108弄",121.58877362497108,31.277157873113886,"2022-05-19"
"浦东新区","上海市浦东新区西营路33弄",121.49042273604171,31.176566691455395,"2022-05-19"
"浦东新区","上海市浦东新区羽山路100弄",121.54443048025149,31.23549321900508,"2022-05-19"
"浦东新区","上海市浦东新区芋秋路163弄",121.47695509377851,31.154721422119106,"2022-05-19"
"浦东新区","上海市浦东新区张杨路1050弄",121.5370397614987,31.236817818967825,"2022-05-19"
"浦东新区","上海市浦东新区中大街134弄",121.5834410139722,31.123819240464343,"2022-05-19"
"浦东新区","上海市浦东新区周秀路118弄",121.61180608841637,31.10575986233398,"2022-05-19"
"黄浦区","上海市黄浦区保屯路211弄",121.4983058160445,31.209535149529046,"2022-05-19"
"黄浦区","上海市黄浦区保屯路99弄",121.4967787865081,31.213092289398723,"2022-05-19"
"黄浦区","上海市黄浦区北京东路431弄",121.48868846742414,31.24544624864965,"2022-05-19"
"黄浦区","上海市黄浦区打浦路316弄",121.4771429060266,31.205298679857936,"2022-05-19"
"黄浦区","上海市黄浦区打浦路339弄",121.4785522575412,31.20529674944314,"2022-05-19"
"黄浦区","上海市黄浦区淡水路214弄",121.47901048318184,31.22338754436811,"2022-05-19"
"黄浦区","上海市黄浦区多稼路168号",121.50854613953605,31.217449003221493,"2022-05-19"
"黄浦区","上海市黄浦区广东路138号",121.49468869907803,31.239072374652263,"2022-05-19"
"黄浦区","上海市黄浦区广东路564号",121.4872417464003,31.23774911884241,"2022-05-19"
"黄浦区","上海市黄浦区汉口路425号",121.48889507769142,31.24069556243378,"2022-05-19"
"黄浦区","上海市黄浦区汉口路455弄",121.48877362678648,31.240622388756176,"2022-05-19"
"黄浦区","上海市黄浦区淮海中路833弄",121.46898988521804,31.224196151207956,"2022-05-19"
"黄浦区","上海市黄浦区丽园路842弄",121.483621395534,31.211378208045655,"2022-05-19"
"黄浦区","上海市黄浦区灵济街61号",121.50214930599951,31.226673498730978,"2022-05-19"
"黄浦区","上海市黄浦区陆家浜路976号",121.49660379659475,31.217753196621352,"2022-05-19"
"黄浦区","上海市黄浦区马当路278弄",121.48038956180075,31.223680369859316,"2022-05-19"
"黄浦区","上海市黄浦区蒙自路345弄",121.48562317953244,31.210186208109956,"2022-05-19"
"黄浦区","上海市黄浦区南车站路450弄",121.50015381013964,31.21062068218494,"2022-05-19"
"黄浦区","上海市黄浦区蓬莱路336号",121.49544480282579,31.2225912829158,"2022-05-19"
"黄浦区","上海市黄浦区普育东路101弄",121.50287621481819,31.21521747507171,"2022-05-19"
"黄浦区","上海市黄浦区瞿溪路1072弄",121.48143060805627,31.20475592286575,"2022-05-19"
"黄浦区","上海市黄浦区瞿溪路1162号",121.47972301911236,31.204421881360766,"2022-05-19"
"黄浦区","上海市黄浦区瞿溪路120弄",121.5017221617295,31.212085926699476,"2022-05-19"
