"district","address","lng","lat","date"
"浦东新区","上海市浦东新区板泉路2000弄",121.53688426481492,31.18970225553777,"2022-04-28"
"浦东新区","上海市浦东新区板泉路2101弄",121.53960469322134,31.168815850763366,"2022-04-28"
"浦东新区","上海市浦东新区板泉路50号",121.50119826995608,31.163464745166774,"2022-04-28"
"浦东新区","上海市浦东新区北艾路155弄",121.5498820268999,31.192539931368604,"2022-04-28"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-04-28"
"浦东新区","上海市浦东新区北艾路73弄",121.55045514581526,31.191186130381443,"2022-04-28"
"浦东新区","上海市浦东新区北艾路862弄",121.54340838824224,31.19022772322093,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇联勤村李家队李家宅",121.55718596934042,31.173231011079945,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇联勤村麦家宅",121.55391344236757,31.16926349405447,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇南新村东钟家宅",121.54865494157326,31.173251634963325,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇南新村西钟家宅",121.54865494157326,31.173251634963325,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇南新村赵家厍",121.54343515774643,31.176791383130574,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇卫行村顾家队张家宅",121.58495924011461,31.172225069869427,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇卫行村张浜队南顾家宅",121.58814382297803,31.171721593130023,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇卫行村张浜队王家宅",121.5950273584399,31.16387255262983,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇卫行村朱家队朱家宅",121.58720141066752,31.166665202015878,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇五星村陈家队奚家宅",121.57857947438275,31.194413133383005,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇五星村吴家队吴家宅",121.57836549801027,31.179988450201478,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇五星村徐家队顾家宅",121.56739566061408,31.191014451882285,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇杨桥村西计队西计家宅",121.57064465198256,31.190980934765687,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇中界村陈家队陈家宅",121.57857947438275,31.194413133383005,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇中界村复兴队陈家宅",121.57857947438275,31.194413133383005,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇中界村黄家队黄家宅",121.57417373500905,31.19544617406339,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇中界村陆家队陆家宅",121.50741975425709,31.19056320545643,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇中界村苏家队苏家宅",121.57702962788638,31.19161049851133,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇中界村苏家队周家宅",121.57702962788638,31.19161049851133,"2022-04-28"
"浦东新区","上海市浦东新区北蔡镇中界村庄家队蔡家宅",121.57857947438275,31.194413133383005,"2022-04-28"
"浦东新区","上海市浦东新区北张家浜路112号",121.52974022075517,31.222597304697402,"2022-04-28"
"浦东新区","上海市浦东新区北张家浜路168弄",121.53117750957114,31.222559475550117,"2022-04-28"
"浦东新区","上海市浦东新区北张家浜路172号",121.53232518469068,31.222430470322667,"2022-04-28"
"浦东新区","上海市浦东新区北张家浜路58号",121.52762345365146,31.222173076955738,"2022-04-28"
"浦东新区","上海市浦东新区北中路10弄",121.55985744009655,31.18877642435583,"2022-04-28"
"浦东新区","上海市浦东新区北中路247弄",121.56372599277528,31.190340323055423,"2022-04-28"
"浦东新区","上海市浦东新区北中路480弄",121.56961752946246,31.190517717719096,"2022-04-28"
"浦东新区","上海市浦东新区博华路1018弄",121.55750199321884,31.176850857976813,"2022-04-28"
"浦东新区","上海市浦东新区博华路380弄",121.55452464943656,31.187116964146387,"2022-04-28"
"浦东新区","上海市浦东新区博华路989号",121.55630401299072,31.178231281730337,"2022-04-28"
"浦东新区","上海市浦东新区博华路999弄",121.55711392523853,31.17680629046571,"2022-04-28"
"浦东新区","上海市浦东新区博山东路112弄",121.56942681920269,31.255445681806076,"2022-04-28"
"浦东新区","上海市浦东新区博山东路20弄",121.5660388599718,31.253391023400393,"2022-04-28"
"浦东新区","上海市浦东新区博山东路553弄",121.57792748424362,31.261532678902576,"2022-04-28"
"浦东新区","上海市浦东新区博山东路811弄",121.57981814785047,31.265442810713736,"2022-04-28"
"浦东新区","上海市浦东新区博山东路81弄",121.56657281276694,31.2559642978313,"2022-04-28"
"浦东新区","上海市浦东新区博兴路465弄",121.58987225260978,31.272066665151705,"2022-04-28"
"浦东新区","上海市浦东新区博兴路616弄",121.59050564782487,31.26885013299071,"2022-04-28"
"浦东新区","上海市浦东新区博兴路986弄",121.59726297136258,31.27067103482398,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇东海村曹家宅",121.6806459345625,31.30709827726155,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇顾东村田度宅",121.66581095804852,31.303842301640657,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇顾东村新屋宅",121.66573451224963,31.301817865497682,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇光明村沙桥宅",121.65818551206597,31.29296768284297,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇光明村双盘宅",121.65932860582741,31.296363355434945,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇联合村北浜宅",121.68165491131131,31.303733155222663,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇联合村路南宅",121.34867488758638,31.408630188595996,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇民建村北邵家宅",121.65451647304103,31.28037867132429,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇民建村徐家宅",121.65358097768292,31.273397305600508,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇民众村运河西",121.67691104974368,31.282449015583392,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇前锋村杨张村宅",121.7016981733416,31.27716960102064,"2022-04-28"
"浦东新区","上海市浦东新区曹路镇群乐村付家圈",121.68863528410715,31.287960888558967,"2022-04-28"
