"district","address","lng","lat","date"
"浦东新区","上海市浦东新区周南村",121.58997088655478,31.111919735760996,"2022-03-26"
"浦东新区","上海市浦东新区南祝路258弄",121.76188598996839,31.125974889673685,"2022-03-26"
"浦东新区","上海市浦东新区瓦南村",121.65954446864147,31.10478087123219,"2022-03-26"
"浦东新区","上海市浦东新区下南路309弄",121.52969618510942,31.207201251711854,"2022-03-26"
"浦东新区","上海市浦东新区枣庄路998弄",121.59064021399027,31.25339580836896,"2022-03-26"
"浦东新区","上海市浦东新区灵岩南路410弄",121.50306899118061,31.15906666194195,"2022-03-26"
"浦东新区","上海市浦东新区行泰路150弄",121.61433778283515,31.295245646775623,"2022-03-26"
"浦东新区","上海市浦东新区罗山路108弄",121.55887945488784,31.254641589752865,"2022-03-26"
"浦东新区","上海市浦东新区罗山七村",121.56989717196772,31.257917648521467,"2022-03-26"
"浦东新区","上海市浦东新区罗山四村",121.5680724439853,31.255873077185406,"2022-03-26"
"浦东新区","上海市浦东新区林浦路417号",121.52553031198265,31.139159418419815,"2022-03-26"
"浦东新区","上海市浦东新区浦东大道2188号",121.5571929761234,31.255826849429855,"2022-03-26"
"浦东新区","上海市浦东新区浦三路817弄",121.52567502900033,31.188961853906115,"2022-03-26"
"浦东新区","上海市浦东新区浦三路628弄",121.52245244781382,31.19432339723418,"2022-03-26"
"浦东新区","上海市浦东新区御青路918弄",121.581132278981,31.158767840355527,"2022-03-26"
"浦东新区","上海市浦东新区东三里桥124弄",121.51598355397643,31.206119432928872,"2022-03-26"
"浦东新区","上海市浦东新区张江镇中心村",121.6647867999366,31.192715005059494,"2022-03-26"
"浦东新区","上海市浦东新区懿德村吴家队",121.5221809798887,31.125604863131734,"2022-03-26"
"浦东新区","上海市浦东新区御水路555弄",121.58232702530928,31.160305200831736,"2022-03-26"
"浦东新区","上海市浦东新区祥凯路2013弄",121.81400684345446,30.9613812936717,"2022-03-26"
"浦东新区","上海市浦东新区御青路1051弄",121.58485970786411,31.120077939878794,"2022-03-26"
"浦东新区","上海市浦东新区御北路235号",121.56552717232037,31.16483088712021,"2022-03-26"
"浦东新区","上海市浦东新区北中路354弄",121.56641390252221,31.1901497991136,"2022-03-26"
"浦东新区","上海市浦东新区康花路599号",121.55548565667114,31.153707506114596,"2022-03-26"
"浦东新区","上海市浦东新区灵岩南路1333号",121.50852170562618,31.143886666114497,"2022-03-26"
"浦东新区","上海市浦东新区鹏飞路101弄",121.53688426481492,31.18970225553777,"2022-03-26"
"浦东新区","上海市浦东新区牡丹路259弄",121.5558250364928,31.214654701261765,"2022-03-26"
"浦东新区","上海市浦东新区锦绣路3338弄",121.54528809252187,31.185490375783257,"2022-03-26"
"浦东新区","上海市浦东新区莲安西路125弄",121.55974578072166,31.18532718248633,"2022-03-26"
"浦东新区","上海市浦东新区建港村",121.84800016124085,31.036517804975315,"2022-03-26"
"浦东新区","上海市浦东新区东海2村",121.90873702219533,30.960845876256776,"2022-03-26"
"浦东新区","上海市浦东新区板泉路2030号",121.53690357838339,31.172293739623335,"2022-03-26"
"浦东新区","上海市浦东新区夏栎路336弄",121.92171897410333,30.921118835088915,"2022-03-26"
"浦东新区","上海市浦东新区亭园新村",121.90650347537533,30.95760559171982,"2022-03-26"
"浦东新区","上海市浦东新区五星村吴家队吴家宅",121.5221809798887,31.125604863131734,"2022-03-26"
"浦东新区","上海市浦东新区中界村孔家圈",121.58053517530853,31.189802576535527,"2022-03-26"
"浦东新区","上海市浦东新区永泰路258弄",121.51538529870572,31.142141107066514,"2022-03-26"
"浦东新区","上海市浦东新区益丰路55弄",121.62883948800493,31.20710792433072,"2022-03-26"
"浦东新区","上海市浦东新区藿香路238弄",121.60213861434853,31.244250205910852,"2022-03-26"
"浦东新区","上海市浦东新区南新村石家宅",121.69935126036623,31.210504632171713,"2022-03-26"
"浦东新区","上海市浦东新区洪山路1097号",121.51095494576107,31.164156680365682,"2022-03-26"
"浦东新区","上海市浦东新区西泰林路158弄",121.53929747273692,31.1598032824448,"2022-03-26"
"浦东新区","上海市浦东新区御桥村姚家宅",121.56411783363872,31.162329302205315,"2022-03-26"
"浦东新区","上海市浦东新区御青路328弄",121.58485970786411,31.120077939878794,"2022-03-26"
"浦东新区","上海市浦东新区浦东大道1695弄",121.5507839256319,31.253683600624225,"2022-03-26"
"浦东新区","上海市浦东新区韩荡村孟将堂南宅",121.76916828324613,31.14232346082013,"2022-03-26"
"浦东新区","上海市浦东新区新德西路511弄",121.6741505569115,31.19703598574109,"2022-03-26"
"浦东新区","上海市浦东新区鹤驰路88弄",121.600970727355,31.086394893804805,"2022-03-26"
"浦东新区","上海市浦东新区跃进路48弄",121.58485970786411,31.120077939878794,"2022-03-26"
"浦东新区","上海市浦东新区金桥路301弄",121.57861711338361,31.27287901780519,"2022-03-26"
"浦东新区","上海市浦东新区阳光二村",121.5570400845256,31.25264657192194,"2022-03-26"
"浦东新区","上海市浦东新区新浦路673弄",121.53688426481492,31.18970225553777,"2022-03-26"
"浦东新区","上海市浦东新区华安路24弄",121.52198362216815,31.217358903108494,"2022-03-26"
"浦东新区","上海市浦东新区利津路385弄",121.59099567348056,31.28276487908113,"2022-03-26"
"浦东新区","上海市浦东新区潍坊十村",121.53204895574636,31.230658887540198,"2022-03-26"
"浦东新区","上海市浦东新区三林路519弄",121.50863983280074,31.146373786366166,"2022-03-26"
"浦东新区","上海市浦东新区友谊村",121.77998981040263,31.040270473190596,"2022-03-26"
"浦东新区","上海市浦东新区运通路728弄",121.70893240727456,31.209195951774223,"2022-03-26"
"浦东新区","上海市浦东新区东林街117弄",121.51023693016694,31.14440427751389,"2022-03-26"
"浦东新区","上海市浦东新区板泉路2000弄",121.53688426481492,31.18970225553777,"2022-03-26"
"浦东新区","上海市浦东新区秀沿路2501弄",121.60721008793567,31.144675483422116,"2022-03-26"
"浦东新区","上海市浦东新区浦三路649号",121.52334967535718,31.193879117083295,"2022-03-26"
"浦东新区","上海市浦东新区兰陵路48号",121.52277835305284,31.20083916112109,"2022-03-26"
"浦东新区","上海市浦东新区东沟四村",121.58094785685981,31.29719208197991,"2022-03-26"
"浦东新区","上海市浦东新区沿南村",121.60561972786081,31.138641778105654,"2022-03-26"
"浦东新区","上海市浦东新区下南路500号",121.5464290303501,31.17811812667595,"2022-03-26"
"浦东新区","上海市浦东新区天花庵村",121.53193954213525,31.128535900177152,"2022-03-26"
"浦东新区","上海市浦东新区明通国际公寓",121.49997765242914,31.14098802044882,"2022-03-26"
"浦东新区","上海市浦东新区大团镇镇南村",121.75854016126593,30.96573698284182,"2022-03-26"
"浦东新区","上海市浦东新区东方路1881弄",121.53235680504463,31.20094881383694,"2022-03-26"
"浦东新区","上海市浦东新区凌兆路127弄",121.5000277778766,31.1477960721254,"2022-03-26"
"浦东新区","上海市浦东新区海阳路1065弄",121.51253497532255,31.16475645125977,"2022-03-26"
"浦东新区","上海市浦东新区航城三路518弄",121.75871689781412,31.156656464983556,"2022-03-26"
"浦东新区","上海市浦东新区御桥路347弄",121.53688426481492,31.18970225553777,"2022-03-26"
"浦东新区","上海市浦东新区沪南路2000号",121.56787580490915,31.17000814528788,"2022-03-26"
"浦东新区","上海市浦东新区中界村周家宅",121.57417373500905,31.19544617406339,"2022-03-26"
"浦东新区","上海市浦东新区宣春路201号",121.73244312857334,31.09000123478007,"2022-03-26"
"浦东新区","上海市浦东新区锦绣路1650弄",121.54600404201332,31.218861486801792,"2022-03-26"
"浦东新区","上海市浦东新区芳华路933弄",121.53688426481492,31.18970225553777,"2022-03-26"
"浦东新区","上海市浦东新区崂山新村",121.52608115292138,31.244186142787363,"2022-03-26"
"浦东新区","上海市浦东新区黄路村",121.7711685401252,31.03629734180501,"2022-03-26"
"浦东新区","上海市浦东新区新安村",121.68776015487933,31.029332219409053,"2022-03-26"
"浦东新区","上海市浦东新区临江村筠西队庞家宅",121.482806722267,31.124007039641032,"2022-03-26"
"浦东新区","上海市浦东新区永春东路46号",121.748585409096,30.977856051477836,"2022-03-26"
"浦东新区","上海市浦东新区华州路张家宅",121.73420838873099,31.197253369367186,"2022-03-26"
"浦东新区","上海市浦东新区普庆路301弄",121.73065891416942,31.161213390490985,"2022-03-26"
"浦东新区","上海市浦东新区华夏东路2026弄",121.6970084795962,31.205438982299057,"2022-03-26"
"浦东新区","上海市浦东新区罗山路1700弄",121.57507257950235,31.231436321956892,"2022-03-26"
"浦东新区","上海市浦东新区南阜村高树队油车头",121.52688154313076,31.136351345808084,"2022-03-26"
"浦东新区","上海市浦东新区坦直村",121.65553784640588,31.07908878073053,"2022-03-26"
"浦东新区","上海市浦东新区上南路6555弄",121.58485970786411,31.120077939878794,"2022-03-26"
"浦东新区","上海市浦东新区潍坊六村",121.52944997824488,31.228006869725867,"2022-03-26"
"浦东新区","上海市浦东新区前进村西李家宅",121.78172380952853,31.095422160419265,"2022-03-26"
"浦东新区","上海市浦东新区佳林路898弄",121.61726814523924,31.270574349980258,"2022-03-26"
"浦东新区","上海市浦东新区洋泾镇路95号",121.55703819808403,31.24802437264052,"2022-03-26"
"浦东新区","上海市浦东新区祝西村",121.7577816320933,31.111643333887514,"2022-03-26"
"浦东新区","上海市浦东新区艺泰安邦",121.71488251348099,31.06706684689662,"2022-03-26"
"浦东新区","上海市浦东新区星光村",121.75520080036313,31.125544273851506,"2022-03-26"
"浦东新区","上海市浦东新区民耀路391弄",121.65277879086253,31.290487771739045,"2022-03-26"
"浦东新区","上海市浦东新区秀浦路800弄",121.58485970786411,31.120077939878794,"2022-03-26"
"浦东新区","上海市浦东新区罗山路5111号",121.59729396290268,31.16891897498963,"2022-03-26"
"浦东新区","上海市浦东新区潍坊五村",121.53090801791814,31.225523227108205,"2022-03-26"
"浦东新区","上海市浦东新区南泉北路1040弄",121.52687642278936,31.23176764245591,"2022-03-26"
"浦东新区","上海市浦东新区南泉路1350弄",121.52736042979814,31.21516844771695,"2022-03-26"
"浦东新区","上海市浦东新区凌河路618弄",121.60815285956838,31.276965751274,"2022-03-26"
"浦东新区","上海市浦东新区瑞和路269弄",121.59563991296716,31.09350693638289,"2022-03-26"
"浦东新区","上海市浦东新区利津路215弄",121.58940980493325,31.284205385163165,"2022-03-26"
"浦东新区","上海市浦东新区已对相关居住地落实终末消毒措施",121.55045460683195,31.227348292436346,"2022-03-26"
"黄浦区","上海市黄浦区斜土路60号",121.49029032580953,31.21218467950988,"2022-03-26"
"黄浦区","上海市黄浦区丽园路875号",121.48247937973917,31.212645009844376,"2022-03-26"
"黄浦区","上海市黄浦区蒙自路601弄",121.48752812619689,31.205122548647797,"2022-03-26"
"黄浦区","上海市黄浦区瑞金二路410弄",121.47339849916935,31.213301683132133,"2022-03-26"
"黄浦区","上海市黄浦区瞿溪路130号",121.50040174246038,31.211428395558215,"2022-03-26"
"黄浦区","上海市黄浦区斜土路486弄",121.48399823469545,31.20840937579005,"2022-03-26"
"黄浦区","上海市黄浦区斜土路460弄",121.48399823469545,31.20840937579005,"2022-03-26"
"黄浦区","上海市黄浦区瞿溪路117号",121.50143811752726,31.21257938086759,"2022-03-26"
"黄浦区","上海市黄浦区中山南路1667号",121.50157097691218,31.210511890127517,"2022-03-26"
"黄浦区","上海市黄浦区海潮路256弄",121.50354920089032,31.212886788443296,"2022-03-26"
"黄浦区","上海市黄浦区瞿溪路121号",121.50109586312794,31.21231331280335,"2022-03-26"
"黄浦区","上海市黄浦区打浦路339弄",121.4785522575412,31.20529674944314,"2022-03-26"
"黄浦区","上海市黄浦区局门路241弄",121.48761041098162,31.212027091902875,"2022-03-26"
"黄浦区","上海市黄浦区普育东路200弄",121.50230875522753,31.21362364824667,"2022-03-26"
"黄浦区","上海市黄浦区保屯路211弄",121.4983058160445,31.209535149529046,"2022-03-26"
"黄浦区","上海市黄浦区局门路239号",121.48751626856416,31.212095964128274,"2022-03-26"
"黄浦区","上海市黄浦区学院路135号",121.50135107172333,31.22941031635631,"2022-03-26"
"黄浦区","上海市黄浦区瞿溪路1200弄",121.47791751486785,31.202302396543868,"2022-03-26"
"黄浦区","上海市黄浦区新闸路200号",121.47636703955763,31.244675877237288,"2022-03-26"
"黄浦区","上海市黄浦区学院路205号",121.50005742195842,31.2288020043398,"2022-03-26"
"黄浦区","上海市黄浦区学院路127弄",121.50069000869854,31.21588988072124,"2022-03-26"
"黄浦区","上海市黄浦区中山南路1358弄",121.50624378251398,31.216168060220113,"2022-03-26"
"黄浦区","上海市黄浦区县左街20弄",121.50137038529179,31.22977360334704,"2022-03-26"
"黄浦区","上海市黄浦区瞿溪路301弄",121.49833546012634,31.210375378694277,"2022-03-26"
"黄浦区","上海市黄浦区静修路126弄",121.48653334267514,31.22551241911987,"2022-03-26"
"黄浦区","上海市黄浦区制造局路567弄",121.49182867399537,31.209308606024834,"2022-03-26"
"黄浦区","上海市黄浦区瑞金二路264号",121.4731364634521,31.214011549110804,"2022-03-26"
"黄浦区","上海市黄浦区丽园路68弄",121.49532398073468,31.21622256878999,"2022-03-26"
"黄浦区","上海市黄浦区静修路114弄",121.49302979829275,31.2257417798045,"2022-03-26"
"黄浦区","上海市黄浦区丽园路873号",121.48254324926093,31.212775263924414,"2022-03-26"
"黄浦区","上海市黄浦区顺昌路612弄37号",121.4855653286576,31.220331389007576,"2022-03-26"
"黄浦区","上海市黄浦区方浜西路63弄",121.48894178957794,31.22685144217224,"2022-03-26"
"黄浦区","上海市黄浦区延安中路545弄",121.46534267501698,31.229671935625426,"2022-03-26"
"黄浦区","上海市黄浦区中山南路1711弄",121.50028954410219,31.209655061393807,"2022-03-26"
"黄浦区","上海市黄浦区中山南路1701号",121.50055535270259,31.20978593733625,"2022-03-26"
"黄浦区","上海市黄浦区海潮路222弄",121.50365558467864,31.213898746099275,"2022-03-26"
"黄浦区","上海市黄浦区天柱山路20号",121.5001150033416,31.216671838640774,"2022-03-26"
"黄浦区","上海市黄浦区江阴街54号",121.50012515419387,31.219821531116555,"2022-03-26"
"黄浦区","上海市黄浦区中山南路1586弄",121.501523995534,31.211132057209905,"2022-03-26"
"黄浦区","上海市黄浦区瞿溪路120弄",121.5017221617295,31.212085926699476,"2022-03-26"
"黄浦区","上海市黄浦区蒙自西路28弄3号",121.48257010859568,31.212915864005417,"2022-03-26"
"黄浦区","上海市黄浦区蓬莱路19号",121.50031173224829,31.225236351794695,"2022-03-26"
"黄浦区","上海市黄浦区丽园路857号",121.4835898650106,31.212863360979554,"2022-03-26"
"黄浦区","上海市黄浦区蓬莱路405弄",121.49387914615244,31.2220148113367,"2022-03-26"
"黄浦区","上海市黄浦区县左街24弄",121.50137757173589,31.229682743133356,"2022-03-26"
"黄浦区","上海市黄浦区黄陂南路783号",121.48418822631079,31.218270940779707,"2022-03-26"
"黄浦区","上海市黄浦区海潮路230弄",121.50483703608535,31.215277852030805,"2022-03-26"
"黄浦区","上海市黄浦区顺昌路550弄",121.48557997103741,31.21774184729144,"2022-03-26"
"黄浦区","上海市黄浦区普育东路101弄",121.50287621481819,31.21521747507171,"2022-03-26"
"黄浦区","上海市黄浦区四牌楼路108号",121.50139984971254,31.229481491691693,"2022-03-26"
"黄浦区","上海市黄浦区乔家路204号",121.50169584137807,31.2234012090634,"2022-03-26"
"黄浦区","上海市黄浦区天柱山路88弄",121.49912444185576,31.216138721316675,"2022-03-26"
"黄浦区","上海市黄浦区陆家浜路418号",121.50562997035901,31.21668388296524,"2022-03-26"
"黄浦区","上海市黄浦区海潮路240弄",121.50372691013612,31.213442050793024,"2022-03-26"
"黄浦区","上海市黄浦区瑞金二路386号",121.4731785939805,31.21300295719518,"2022-03-26"
