"district","address","lng","lat","date"
"浦东新区","上海市浦东新区北艾路1200弄",121.53888676745775,31.188481867872763,"2022-05-06"
"浦东新区","上海市浦东新区北艾路155弄",121.5498820268999,31.192539931368604,"2022-05-06"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇北蔡村丁家宅",121.56985791601693,31.192184222632797,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇南新村赵家厍",121.54343515774643,31.176791383130574,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇卫行村顾家队张家宅",121.58495924011461,31.172225069869427,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇卫行村沈家队沈家宅",121.58720141066752,31.166665202015878,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇卫行村张浜队杨家宅",121.58720141066752,31.166665202015878,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇五星村陈家队陈家宅",121.57857947438275,31.194413133383005,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇杨桥村西计队金家宅",121.57064465198256,31.190980934765687,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇杨桥村西计队西计家宅",121.57064465198256,31.190980934765687,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇中界村陈家队陈家宅",121.57857947438275,31.194413133383005,"2022-05-06"
"浦东新区","上海市浦东新区北蔡镇中界村庄家队蔡家宅",121.57857947438275,31.194413133383005,"2022-05-06"
"浦东新区","上海市浦东新区博兴路1663弄",121.60720101505002,31.28077609395253,"2022-05-06"
"浦东新区","上海市浦东新区博兴路916弄",121.59799500052266,31.270420178729555,"2022-05-06"
"浦东新区","上海市浦东新区曹路镇联合村路北宅",121.69192757380122,31.275051532610338,"2022-05-06"
"浦东新区","上海市浦东新区曹路镇联合村西柴场",121.6774631483101,31.303329042391074,"2022-05-06"
"浦东新区","上海市浦东新区曹路镇民建村曹家宅",121.65358097768292,31.273397305600508,"2022-05-06"
"浦东新区","上海市浦东新区长岛路1203弄",121.60099758668976,31.270094010785566,"2022-05-06"
"浦东新区","上海市浦东新区长岛路588弄",121.58873194359542,31.266885513110953,"2022-05-06"
"浦东新区","上海市浦东新区长清路693弄",121.53688426481492,31.18970225553777,"2022-05-06"
"浦东新区","上海市浦东新区昌里东路650弄",121.52139900494227,31.18353589919409,"2022-05-06"
"浦东新区","上海市浦东新区昌里路167弄",121.50454544611682,31.181091626219736,"2022-05-06"
"浦东新区","上海市浦东新区昌里路340弄",121.50096839357609,31.178239082858738,"2022-05-06"
"浦东新区","上海市浦东新区陈春路620弄",121.55290760968805,31.178078194108803,"2022-05-06"
"浦东新区","上海市浦东新区成山路1728弄",121.53553420146397,31.181824984316307,"2022-05-06"
"浦东新区","上海市浦东新区成山路24弄",121.49230899795155,31.17414687706441,"2022-05-06"
"浦东新区","上海市浦东新区城南路627弄",121.70162621907025,31.19559058416537,"2022-05-06"
"浦东新区","上海市浦东新区川沙路1666弄",121.67243200864038,31.28581336211361,"2022-05-06"
"浦东新区","上海市浦东新区川沙路2373号",121.6924212825095,31.24453740884437,"2022-05-06"
"浦东新区","上海市浦东新区川沙路326弄",121.67276932235937,31.286348319613808,"2022-05-06"
"浦东新区","上海市浦东新区川沙路389弄",121.67545489651201,31.28529236580147,"2022-05-06"
"浦东新区","上海市浦东新区川沙新镇药师村",121.68830201276296,31.209451836559015,"2022-05-06"
"浦东新区","上海市浦东新区川周公路4318弄",121.58742940060596,31.12689477181507,"2022-05-06"
"浦东新区","上海市浦东新区创新西路28弄",121.6642993793669,31.210286275536046,"2022-05-06"
"浦东新区","上海市浦东新区创新西路300弄",121.6596102246048,31.209471139848752,"2022-05-06"
"浦东新区","上海市浦东新区创新西路76号",121.6633646026532,31.2098184439579,"2022-05-06"
"浦东新区","上海市浦东新区德平路100弄",121.56868266291822,31.253939981179144,"2022-05-06"
"浦东新区","上海市浦东新区丁香路1599弄",121.57230687649823,31.233862298835515,"2022-05-06"
"浦东新区","上海市浦东新区丁香路910弄",121.56039202170554,31.231240477950827,"2022-05-06"
"浦东新区","上海市浦东新区丁香路999弄",121.5605138319327,31.233326037303364,"2022-05-06"
"浦东新区","上海市浦东新区东建路228弄",121.53881041148941,31.206686097292025,"2022-05-06"
"浦东新区","上海市浦东新区东建新村",121.52686142108733,31.222713416923376,"2022-05-06"
"浦东新区","上海市浦东新区东靖路51弄",121.58962611690005,31.28158489894264,"2022-05-06"
"浦东新区","上海市浦东新区东康名苑",121.63093855849009,31.148392161687806,"2022-05-06"
"浦东新区","上海市浦东新区东陆路1018弄",121.59902095524562,31.277911928226455,"2022-05-06"
"浦东新区","上海市浦东新区东三街15弄",121.5137983521918,31.206974419328482,"2022-05-06"
"浦东新区","上海市浦东新区东书房路390弄",121.5416177958692,31.16966648705868,"2022-05-06"
"浦东新区","上海市浦东新区繁荣东路150弄",121.59321448809021,31.11201697090244,"2022-05-06"
"浦东新区","上海市浦东新区芳华路188弄",121.53688426481492,31.18970225553777,"2022-05-06"
"浦东新区","上海市浦东新区芳华路229弄",121.56081054224263,31.202551968217783,"2022-05-06"
"浦东新区","上海市浦东新区芳华路310弄",121.56401821155765,31.201334527828102,"2022-05-06"
"浦东新区","上海市浦东新区芳华路411弄",121.56557030381781,31.202399460853744,"2022-05-06"
"浦东新区","上海市浦东新区芳华路478弄",121.53688426481492,31.18970225553777,"2022-05-06"
"浦东新区","上海市浦东新区芳华路503弄",121.53688426481492,31.18970225553777,"2022-05-06"
"浦东新区","上海市浦东新区芳华路63号",121.55817159014597,31.20073105268403,"2022-05-06"
"浦东新区","上海市浦东新区芳芯路210弄",121.56219528018626,31.197753542850066,"2022-05-06"
"浦东新区","上海市浦东新区芳芯路251弄",121.5630040246369,31.19846669279656,"2022-05-06"
"浦东新区","上海市浦东新区芳芯路312弄",121.56407749972132,31.19718263286784,"2022-05-06"
"浦东新区","上海市浦东新区福山路40弄",121.53090649079877,31.242456421863974,"2022-05-06"
"浦东新区","上海市浦东新区高东镇先锋村卢家宅",121.59152154152609,31.290378301115442,"2022-05-06"
"浦东新区","上海市浦东新区高科西路3030弄",121.56984875330073,31.195892840738562,"2022-05-06"
"浦东新区","上海市浦东新区高桥镇南塘村顾家宅",121.5746809183,31.34539427690696,"2022-05-06"
"浦东新区","上海市浦东新区高桥镇三岔港村三岔港",121.51447127284932,31.371531268842322,"2022-05-06"
"浦东新区","上海市浦东新区高桥镇西浜头",121.61563583429707,31.292504199206448,"2022-05-06"
"浦东新区","上海市浦东新区高桥镇西新村尖角圩",121.5232757448137,31.361953760539233,"2022-05-06"
"浦东新区","上海市浦东新区高桥镇新农村沈家宅",121.55850126826813,31.362552263234768,"2022-05-06"
"浦东新区","上海市浦东新区高桥镇中新村",121.54851678218584,31.357736998023213,"2022-05-06"
"浦东新区","上海市浦东新区崮山路717号",121.56675642641318,31.2457458744099,"2022-05-06"
"浦东新区","上海市浦东新区海纳路129弄",121.67672465135036,31.298365076552425,"2022-05-06"
"浦东新区","上海市浦东新区海鹏路301弄",121.68073091426376,31.295363983048894,"2022-05-06"
"浦东新区","上海市浦东新区海鹏路380弄",121.67648363598202,31.293987138169218,"2022-05-06"
"浦东新区","上海市浦东新区海容路99弄",121.68083502787236,31.286961889101804,"2022-05-06"
"浦东新区","上海市浦东新区海松路398弄",121.68749075305689,31.283934428831106,"2022-05-06"
"浦东新区","上海市浦东新区海松路421弄",121.68724659361928,31.286058313469407,"2022-05-06"
"浦东新区","上海市浦东新区海阳路1318弄",121.51982517368879,31.16476734350873,"2022-05-06"
"浦东新区","上海市浦东新区航三路航吉路交界口工地生活区",121.61429035230421,31.04579326766702,"2022-05-06"
"浦东新区","上海市浦东新区航头镇梅园村",121.59123174816858,31.06555502677004,"2022-05-06"
"浦东新区","上海市浦东新区航头镇沈庄村",121.58911480140377,31.0850414945296,"2022-05-06"
"浦东新区","上海市浦东新区合庆镇勤奋村卫家宅",121.732101682649,31.261476576156298,"2022-05-06"
"浦东新区","上海市浦东新区合庆镇庆星村顾家宅",121.72570709487623,31.240436443995055,"2022-05-06"
"浦东新区","上海市浦东新区合庆镇庆星村薛家宅",121.72066769079579,31.241418342393125,"2022-05-06"
"浦东新区","上海市浦东新区合庆镇营房村青晏二宅",121.74050551035594,31.214404312540196,"2022-05-06"
"浦东新区","上海市浦东新区和佳路105弄",121.52030208408404,31.133297374938646,"2022-05-06"
"浦东新区","上海市浦东新区和炯路77弄",121.52553031198265,31.139159418419815,"2022-05-06"
"浦东新区","上海市浦东新区和龙路55弄",121.57975787174837,31.344955201239863,"2022-05-06"
"浦东新区","上海市浦东新区鹤洁路138弄",121.60424523059997,31.075308430310802,"2022-05-06"
"浦东新区","上海市浦东新区鹤永路750弄",121.6099678858513,31.07777749395087,"2022-05-06"
"浦东新区","上海市浦东新区沪南路3158弄",121.57200872889946,31.12772554060315,"2022-05-06"
"浦东新区","上海市浦东新区花山路300弄",121.57570166285099,31.352227321137764,"2022-05-06"
"浦东新区","上海市浦东新区花园石桥路28弄",121.50753410854851,31.239186613907332,"2022-05-06"
"浦东新区","上海市浦东新区华夏东路3179号",121.72226883053679,31.21017647932672,"2022-05-06"
"浦东新区","上海市浦东新区华夏二路1255弄",121.69800191565969,31.18281197716778,"2022-05-06"
"浦东新区","上海市浦东新区环林西路777弄",121.53291384429136,31.146582247458515,"2022-05-06"
"浦东新区","上海市浦东新区惠南镇黄路村富强",121.77243425258874,31.03565606179299,"2022-05-06"
"浦东新区","上海市浦东新区金口路471弄",121.58930820658007,31.25260682548617,"2022-05-06"
"浦东新区","上海市浦东新区金桥路1506弄",121.59646078454217,31.255564377215766,"2022-05-06"
"浦东新区","上海市浦东新区金杨路660弄",121.58839992987893,31.25750168417267,"2022-05-06"
"浦东新区","上海市浦东新区金杨路750弄",121.58977218137598,31.258610198044636,"2022-05-06"
"浦东新区","上海市浦东新区金杨路785弄",121.58943756257352,31.25969878847117,"2022-05-06"
"浦东新区","上海市浦东新区锦绣路888弄",121.55980578752973,31.228805401016864,"2022-05-06"
"浦东新区","上海市浦东新区锦尊路306号",121.53684797327232,31.18871595308205,"2022-05-06"
"浦东新区","上海市浦东新区京浦路160弄",121.57469457254375,31.15991251964416,"2022-05-06"
"浦东新区","上海市浦东新区居家桥路151弄",121.56804217108962,31.266784117232525,"2022-05-06"
"浦东新区","上海市浦东新区康桥路90弄",121.58485970786411,31.120077939878794,"2022-05-06"
"浦东新区","上海市浦东新区康桥镇叠桥村",121.62282874617655,31.13384997321586,"2022-05-06"
"浦东新区","上海市浦东新区康桥镇花墙村",121.55274169266035,31.156328175262196,"2022-05-06"
"浦东新区","上海市浦东新区康桥镇火箭村",121.61498941365208,31.14512934591589,"2022-05-06"
"浦东新区","上海市浦东新区康桥镇太平村",121.56002174017434,31.12938396497478,"2022-05-06"
"浦东新区","上海市浦东新区康杉路359弄",121.53688426481492,31.18970225553777,"2022-05-06"
"浦东新区","上海市浦东新区康沈路1199弄",121.58485970786411,31.120077939878794,"2022-05-06"
"浦东新区","上海市浦东新区康沈路1646弄",121.58343670210574,31.121875458295566,"2022-05-06"
"浦东新区","上海市浦东新区康沈路250弄",121.58485970786411,31.120077939878794,"2022-05-06"
"浦东新区","上海市浦东新区康沈路726弄",121.58485970786411,31.120077939878794,"2022-05-06"
"浦东新区","上海市浦东新区莱阳路111弄",121.58953781346843,31.332463488478048,"2022-05-06"
"浦东新区","上海市浦东新区蓝桉路455弄",121.5939340308037,31.24009589165173,"2022-05-06"
"浦东新区","上海市浦东新区崂山三村",121.52639681747759,31.238932508563483,"2022-05-06"
"浦东新区","上海市浦东新区崂山四村",121.52454199626058,31.24117281086977,"2022-05-06"
"浦东新区","上海市浦东新区老港镇牛肚村",121.83549413159204,31.058898708361337,"2022-05-06"
"浦东新区","上海市浦东新区历城路100弄",121.49791550230043,31.179897773390458,"2022-05-06"
"浦东新区","上海市浦东新区历城路25号",121.49916495543425,31.18285584670822,"2022-05-06"
"浦东新区","上海市浦东新区丽正路1059弄",121.8706291956816,30.985619303423114,"2022-05-06"
"浦东新区","上海市浦东新区莲安西路185弄",121.55757825935662,31.185955934654242,"2022-05-06"
"浦东新区","上海市浦东新区林展路278弄",121.51290103481787,31.132805821704117,"2022-05-06"
"浦东新区","上海市浦东新区林展路422弄",121.51619188722312,31.149587574480986,"2022-05-06"
"浦东新区","上海市浦东新区临沂北路210弄",121.52554279842924,31.21062431115841,"2022-05-06"
"浦东新区","上海市浦东新区临沂路181弄",121.52066814357934,31.19757925080322,"2022-05-06"
"浦东新区","上海市浦东新区灵山路2011弄",121.58001784116533,31.249525074658717,"2022-05-06"
"浦东新区","上海市浦东新区灵岩南路351弄",121.50324020821083,31.16013524262059,"2022-05-06"
"浦东新区","上海市浦东新区灵岩南路801弄",121.50452478509008,31.153328935788675,"2022-05-06"
"浦东新区","上海市浦东新区凌河路420弄",121.60593224834773,31.279917054061343,"2022-05-06"
"浦东新区","上海市浦东新区凌兆路379弄",121.52553031198265,31.139159418419815,"2022-05-06"
"浦东新区","上海市浦东新区龙居路180弄",121.56897173763133,31.258551238155807,"2022-05-06"
"浦东新区","上海市浦东新区龙阳路1880弄",121.55929249576131,31.206698915055398,"2022-05-06"
"浦东新区","上海市浦东新区罗山路108弄",121.55887945488784,31.254641589752865,"2022-05-06"
"浦东新区","上海市浦东新区罗山路1502弄",121.575171482939,31.234888265801676,"2022-05-06"
"浦东新区","上海市浦东新区绿林路320弄",121.55483474449859,31.176162646734344,"2022-05-06"
"浦东新区","上海市浦东新区苗桥路935弄",121.60251662130713,31.104273708865044,"2022-05-06"
"浦东新区","上海市浦东新区妙境北路116弄",121.6970792660704,31.20767367765606,"2022-05-06"
"浦东新区","上海市浦东新区妙境北路451号",121.69277665216926,31.21367406618473,"2022-05-06"
"浦东新区","上海市浦东新区妙栏路353弄",121.6960583418583,31.192565030175434,"2022-05-06"
"浦东新区","上海市浦东新区民雪路918弄",121.66510605771485,31.276406126650397,"2022-05-06"
"浦东新区","上海市浦东新区明月路888弄",121.59560398074676,31.242521103659488,"2022-05-06"
"浦东新区","上海市浦东新区南码头路1136弄",121.51972788720205,31.18987494042182,"2022-05-06"
"浦东新区","上海市浦东新区南码头路1521弄",121.52539646446166,31.18286750920583,"2022-05-06"
"浦东新区","上海市浦东新区南码头路1675弄",121.52084888264797,31.18090401847181,"2022-05-06"
"浦东新区","上海市浦东新区南码头路450弄",121.5163195364361,31.200368116304254,"2022-05-06"
"浦东新区","上海市浦东新区南泉北路101弄",121.52204021541529,31.24412385486496,"2022-05-06"
"浦东新区","上海市浦东新区南泉路1320弄",121.52656039891095,31.215734152342247,"2022-05-06"
"浦东新区","上海市浦东新区浦电路108弄",121.52672191424165,31.22443470201538,"2022-05-06"
"浦东新区","上海市浦东新区浦电路221号",121.53004456666196,31.22498830738765,"2022-05-06"
"浦东新区","上海市浦东新区浦电路307号",121.53236327284431,31.225631306922903,"2022-05-06"
"浦东新区","上海市浦东新区浦电路311号",121.53317174780328,31.22577026650125,"2022-05-06"
"浦东新区","上海市浦东新区浦电路62弄",121.52494353882354,31.224365530063924,"2022-05-06"
"浦东新区","上海市浦东新区浦东大道136弄",121.52017353656555,31.24402420953977,"2022-05-06"
"浦东新区","上海市浦东新区浦东大道140弄",121.52166903557857,31.244048831438676,"2022-05-06"
"浦东新区","上海市浦东新区浦东大道2639弄",121.57382941450709,31.27009640284229,"2022-05-06"
"浦东新区","上海市浦东新区浦东大道2641弄",121.57542031356526,31.2714724426133,"2022-05-06"
"浦东新区","上海市浦东新区浦东大道2742弄",121.57797931647153,31.272927088984172,"2022-05-06"
"浦东新区","上海市浦东新区浦东大道2920弄",121.58360261913344,31.280936343289373,"2022-05-06"
"浦东新区","上海市浦东新区浦东南路1299号",121.52421420457999,31.230766807032126,"2022-05-06"
"浦东新区","上海市浦东新区浦东南路2108号",121.52288614971404,31.215786267718542,"2022-05-06"
"浦东新区","上海市浦东新区浦东南路2351弄",121.51946171927945,31.20559866583432,"2022-05-06"
"浦东新区","上海市浦东新区浦东南路3606弄",121.51135909341001,31.196098875064006,"2022-05-06"
"浦东新区","上海市浦东新区浦建路60弄",121.52445369282894,31.213159230587877,"2022-05-06"
"浦东新区","上海市浦东新区栖霞路190弄",121.52608115292138,31.244186142787363,"2022-05-06"
"浦东新区","上海市浦东新区钱仓路313弄",121.52782548256064,31.245216318802356,"2022-05-06"
"浦东新区","上海市浦东新区清溪路365弄",121.57808163346913,31.347103664355974,"2022-05-06"
"浦东新区","上海市浦东新区乳山路313弄",121.52639681747759,31.238932508563483,"2022-05-06"
"浦东新区","上海市浦东新区瑞意路399弄",121.59268628445034,31.102791860761887,"2022-05-06"
"浦东新区","上海市浦东新区三彩路52弄",121.52553031198265,31.139159418419815,"2022-05-06"
"浦东新区","上海市浦东新区三航路2号工地生活区",121.49437545994671,31.138072208193165,"2022-05-06"
"浦东新区","上海市浦东新区三林路168号",121.50263852318024,31.141592189223104,"2022-05-06"
"浦东新区","上海市浦东新区三林路184号",121.5025309960107,31.14241486936929,"2022-05-06"
"浦东新区","上海市浦东新区三林路235号",121.50273652831137,31.143691257217654,"2022-05-06"
"浦东新区","上海市浦东新区三林路788弄",121.51430643378824,31.147340445444716,"2022-05-06"
"浦东新区","上海市浦东新区三林路88弄",121.53688426481492,31.18970225553777,"2022-05-06"
"浦东新区","上海市浦东新区三林镇临江村王家宅队王家宅",121.48402985504939,31.126877924520862,"2022-05-06"
"浦东新区","上海市浦东新区三林镇临江村周北队周家宅",121.47873641017075,31.124012372204763,"2022-05-06"
"浦东新区","上海市浦东新区三林镇三林村镇前队金家宅",121.59324952200511,31.131094754366096,"2022-05-06"
"浦东新区","上海市浦东新区三林镇天花庵村西瞿队大瞿家宅",121.53261120516505,31.1270776188598,"2022-05-06"
"浦东新区","上海市浦东新区三林镇西林村西林队金家宅",121.50671332680406,31.140756597820538,"2022-05-06"
"浦东新区","上海市浦东新区三舒路192弄",121.51063065747196,31.127855294432397,"2022-05-06"
"浦东新区","上海市浦东新区三舒路288弄",121.52553031198265,31.139159418419815,"2022-05-06"
"浦东新区","上海市浦东新区三舒路33弄",121.51124950013778,31.131499302275618,"2022-05-06"
"浦东新区","上海市浦东新区三舒路62弄",121.50989269949552,31.130409298630166,"2022-05-06"
"浦东新区","上海市浦东新区沙北新村",121.59455979042195,31.05958429871634,"2022-05-06"
"浦东新区","上海市浦东新区商城路1178弄",121.53443485518086,31.240368827626646,"2022-05-06"
"浦东新区","上海市浦东新区上南路1251弄",121.50260627401242,31.178521236106434,"2022-05-06"
"浦东新区","上海市浦东新区上南路1551弄",121.50452460542898,31.17454150695551,"2022-05-06"
"浦东新区","上海市浦东新区上南路6333弄",121.58485970786411,31.120077939878794,"2022-05-06"
"浦东新区","上海市浦东新区沈家弄路901弄",121.55289826731075,31.244971955008257,"2022-05-06"
"浦东新区","上海市浦东新区沈梅东路300弄",121.59944531476852,31.097618118483165,"2022-05-06"
"浦东新区","上海市浦东新区世博家园大道站路94弄",121.5456103147083,31.165459346349106,"2022-05-06"
"浦东新区","上海市浦东新区水洞港路69弄",121.67247000696344,31.301676859126427,"2022-05-06"
"浦东新区","上海市浦东新区思浦路17弄",121.49938162672326,31.16382581592963,"2022-05-06"
"浦东新区","上海市浦东新区孙环路377弄",121.64576536042392,31.18679174141025,"2022-05-06"
"浦东新区","上海市浦东新区唐镇虹二村朱家宅",121.6683389694147,31.258308838536237,"2022-05-06"
"浦东新区","上海市浦东新区唐镇虹三村顾家宅",121.67957668151398,31.259966342393376,"2022-05-06"
"浦东新区","上海市浦东新区唐镇虹四村吴张家宅",121.65836822740671,31.246790543527457,"2022-05-06"
"浦东新区","上海市浦东新区唐镇虹一村奚家宅",121.6784437386048,31.23792225545962,"2022-05-06"
"浦东新区","上海市浦东新区唐镇暮二村小丁家宅",121.66972460566384,31.2288207632593,"2022-05-06"
"浦东新区","上海市浦东新区唐镇小湾村北街",121.69783994129489,31.23973798369629,"2022-05-06"
"浦东新区","上海市浦东新区唐镇小湾村北张家宅",121.69194760601408,31.236233793114234,"2022-05-06"
"浦东新区","上海市浦东新区唐镇小湾村南街",121.66154355772338,31.2142274263638,"2022-05-06"
"浦东新区","上海市浦东新区唐镇小湾村小湾新村",121.69666496756919,31.239619872733037,"2022-05-06"
"浦东新区","上海市浦东新区听谐路73弄",121.75897404282725,31.063625816245775,"2022-05-06"
"浦东新区","上海市浦东新区潍坊路375弄",121.54147209071549,31.234748161879693,"2022-05-06"
