"district","address","lng","lat","date"
"浦东新区","上海市浦东新区白杨路1155弄",121.56579802426458,31.197739179406092,"2022-04-27"
"浦东新区","上海市浦东新区板泉路2101弄",121.53960469322134,31.168815850763366,"2022-04-27"
"浦东新区","上海市浦东新区板泉路50号",121.50119826995608,31.163464745166774,"2022-04-27"
"浦东新区","上海市浦东新区北艾路1500弄",121.54019559858581,31.188778664031886,"2022-04-27"
"浦东新区","上海市浦东新区北艾路155弄",121.5498820268999,31.192539931368604,"2022-04-27"
"浦东新区","上海市浦东新区北艾路1660弄",121.53028818711626,31.187040813780268,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇北蔡村丁家宅",121.56985791601693,31.192184222632797,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇联勤村冯桥队冯家宅",121.55744791522713,31.171212397581485,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇联勤村李家队李家宅",121.55718596934042,31.173231011079945,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇联勤村麦家宅",121.55391344236757,31.16926349405447,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇卫行村顾家队张家宅",121.58495924011461,31.172225069869427,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇卫行村张浜队南顾家宅",121.58814382297803,31.171721593130023,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇卫行村张浜队杨家宅",121.58720141066752,31.166665202015878,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇卫行村朱家队朱家宅",121.58720141066752,31.166665202015878,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇五星村陈家队陈家宅",121.57857947438275,31.194413133383005,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇五星村陈家队奚家宅",121.57857947438275,31.194413133383005,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇五星村家务队顾家宅",121.57836549801027,31.179988450201478,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇五星村徐家队奚家宅",121.56739566061408,31.191014451882285,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇杨桥村郑家队郑家宅",121.57396748406397,31.203175585619988,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇一六村金桥队南赵家宅",121.60272673496593,31.173188295681612,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇一六村赵家队南赵家宅",121.60272673496593,31.173188295681612,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇中界村陈家队陈家宅",121.57857947438275,31.194413133383005,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇中界村复兴队陈家宅",121.57857947438275,31.194413133383005,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇中界村黄家队黄家宅",121.57417373500905,31.19544617406339,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇中界村陆家队陆家宅",121.50741975425709,31.19056320545643,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇中界村沈家队沈家宅",121.57417373500905,31.19544617406339,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇中界村沈家队姚家宅",121.57417373500905,31.19544617406339,"2022-04-27"
"浦东新区","上海市浦东新区北蔡镇中界村庄家队蔡家宅",121.57857947438275,31.194413133383005,"2022-04-27"
"浦东新区","上海市浦东新区北新园路460弄",121.6347431518165,31.326191717177842,"2022-04-27"
"浦东新区","上海市浦东新区北中路280弄",121.56393853185894,31.18991772544677,"2022-04-27"
"浦东新区","上海市浦东新区北中路328弄",121.53688426481492,31.18970225553777,"2022-04-27"
"浦东新区","上海市浦东新区博华路1018弄",121.55750199321884,31.176850857976813,"2022-04-27"
"浦东新区","上海市浦东新区博华路930弄",121.55674921320147,31.18032002999115,"2022-04-27"
"浦东新区","上海市浦东新区博华路980弄",121.55642681135393,31.17727104282873,"2022-04-27"
"浦东新区","上海市浦东新区博华路999弄",121.55711392523853,31.17680629046571,"2022-04-27"
"浦东新区","上海市浦东新区博山东路173弄",121.57241332570116,31.257892721582024,"2022-04-27"
"浦东新区","上海市浦东新区博兴路462弄",121.58940908628885,31.27201836204534,"2022-04-27"
"浦东新区","上海市浦东新区博兴路799弄",121.59697731021042,31.27188533546996,"2022-04-27"
"浦东新区","上海市浦东新区博兴路916弄",121.59799500052266,31.270420178729555,"2022-04-27"
"浦东新区","上海市浦东新区博兴路986弄",121.59726297136258,31.27067103482398,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇东海村范家宅",121.67786990104503,31.30705492876369,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇顾东村苍龙桥",121.66803731842445,31.305629893530618,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇顾东村船板桥",121.67028056694399,31.30311645627832,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇顾东村花厅",121.6681980252802,31.301248053430943,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇顾东村水洞港",121.66964303952355,31.29976692689286,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇顾东村田度宅",121.66581095804852,31.303842301640657,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇顾东村新屋宅",121.66573451224963,31.301817865497682,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇光明村沙桥宅",121.65818551206597,31.29296768284297,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇联合村路北宅",121.69192757380122,31.275051532610338,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇联合村路南宅",121.34867488758638,31.408630188595996,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇联合村西浜宅",121.68165491131131,31.303733155222663,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇联合村西柴场",121.6774631483101,31.303329042391074,"2022-04-27"
"浦东新区","上海市浦东新区曹路镇民建村北邵家宅",121.65451647304103,31.28037867132429,"2022-04-27"
