"district","address","lng","lat","date"
"浦东新区","上海市浦东新区板泉路1555弄",121.53688426481492,31.18970225553777,"2022-05-01"
"浦东新区","上海市浦东新区板泉路50号",121.50119826995608,31.163464745166774,"2022-05-01"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-05-01"
"浦东新区","上海市浦东新区北艾路73弄",121.55045514581526,31.191186130381443,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇联勤村冯桥队冯家宅",121.55744791522713,31.171212397581485,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇联勤村冯桥队张家宅",121.55744791522713,31.171212397581485,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇联勤村李家队李家宅",121.55718596934042,31.173231011079945,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇联勤村麦家宅",121.55391344236757,31.16926349405447,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇南新村赵家厍",121.54343515774643,31.176791383130574,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇卫行村张浜队曹家宅",121.58720141066752,31.166665202015878,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇卫行村张浜队杨家宅",121.58720141066752,31.166665202015878,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇卫行村朱家队朱家宅",121.58720141066752,31.166665202015878,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇一六村金桥队南赵家宅",121.60272673496593,31.173188295681612,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇一六村赵家队南赵家宅",121.60272673496593,31.173188295681612,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇御桥村印家队东印家圈",121.56463768303735,31.17407504173234,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇中界村陈家队陈家宅",121.57857947438275,31.194413133383005,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇中界村复兴队苏家宅",121.57702962788638,31.19161049851133,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇中界村黄家队黄家宅",121.57417373500905,31.19544617406339,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇中界村季家队季家宅",121.57876102192631,31.19930987845819,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇中界村林家队中界庙",121.57854102690692,31.190867872329996,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇中界村陆家队陆家宅",121.50741975425709,31.19056320545643,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇中界村沈家队沈家宅",121.57417373500905,31.19544617406339,"2022-05-01"
"浦东新区","上海市浦东新区北蔡镇中界村苏家队苏家宅",121.57702962788638,31.19161049851133,"2022-05-01"
"浦东新区","上海市浦东新区北新园路350弄",121.63335446132862,31.32701601446308,"2022-05-01"
"浦东新区","上海市浦东新区北张家浜路172号",121.53232518469068,31.222430470322667,"2022-05-01"
"浦东新区","上海市浦东新区北张家浜路58号",121.52762345365146,31.222173076955738,"2022-05-01"
"浦东新区","上海市浦东新区北中路247弄",121.56372599277528,31.190340323055423,"2022-05-01"
"浦东新区","上海市浦东新区北中路278弄",121.56280280420268,31.189024178541377,"2022-05-01"
"浦东新区","上海市浦东新区北中路280弄",121.56393853185894,31.18991772544677,"2022-05-01"
"浦东新区","上海市浦东新区博华路930弄",121.55674921320147,31.18032002999115,"2022-05-01"
"浦东新区","上海市浦东新区博华路999弄",121.55711392523853,31.17680629046571,"2022-05-01"
"浦东新区","上海市浦东新区博山东路111弄",121.57015076361317,31.257144215743075,"2022-05-01"
"浦东新区","上海市浦东新区博山东路173弄",121.57241332570116,31.257892721582024,"2022-05-01"
"浦东新区","上海市浦东新区博山东路553弄",121.57792748424362,31.261532678902576,"2022-05-01"
"浦东新区","上海市浦东新区博兴路1663弄",121.60720101505002,31.28077609395253,"2022-05-01"
"浦东新区","上海市浦东新区博兴路465弄",121.58987225260978,31.272066665151705,"2022-05-01"
"浦东新区","上海市浦东新区博兴路799弄",121.59697731021042,31.27188533546996,"2022-05-01"
"浦东新区","上海市浦东新区博兴路916弄",121.59799500052266,31.270420178729555,"2022-05-01"
"浦东新区","上海市浦东新区博兴路986弄",121.59726297136258,31.27067103482398,"2022-05-01"
"浦东新区","上海市浦东新区曹路镇东海村范家宅",121.67786990104503,31.30705492876369,"2022-05-01"
"浦东新区","上海市浦东新区曹路镇顾东村船板桥",121.67028056694399,31.30311645627832,"2022-05-01"
"浦东新区","上海市浦东新区曹路镇光明村凌家圈",121.66529263576926,31.295885077434527,"2022-05-01"
