"district","address","lng","lat","date"
"浦东新区","上海市浦东新区八灶村北张家宅",121.72543805237599,31.172091669652595,"2022-04-02"
"浦东新区","上海市浦东新区板泉路2000弄",121.53688426481492,31.18970225553777,"2022-04-02"
"浦东新区","上海市浦东新区板泉路50号",121.50119826995608,31.163464745166774,"2022-04-02"
"浦东新区","上海市浦东新区北艾路1077弄",121.54054036824053,31.186306106309136,"2022-04-02"
"浦东新区","上海市浦东新区北艾路155弄",121.5498820268999,31.192539931368604,"2022-04-02"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-04-02"
"浦东新区","上海市浦东新区北蔡秦家宅",121.60787752892959,31.161507646381096,"2022-04-02"
"浦东新区","上海市浦东新区北新园路460弄",121.6347431518165,31.326191717177842,"2022-04-02"
"浦东新区","上海市浦东新区北园路258弄",121.53086597722027,31.20965266779081,"2022-04-02"
"浦东新区","上海市浦东新区北张家浜路170弄",121.53124919435083,31.22222387630257,"2022-04-02"
"浦东新区","上海市浦东新区北张家浜路188弄",121.5317007725307,31.22227722330735,"2022-04-02"
"浦东新区","上海市浦东新区北庄村",121.66391957579727,31.100195748827556,"2022-04-02"
"浦东新区","上海市浦东新区碧云路86弄",121.58007685983733,31.241368402522173,"2022-04-02"
"浦东新区","上海市浦东新区博华路1018弄",121.55750199321884,31.176850857976813,"2022-04-02"
"浦东新区","上海市浦东新区博华路999弄",121.55711392523853,31.17680629046571,"2022-04-02"
"浦东新区","上海市浦东新区博华路莲园路交界口工地生活区",121.55967050271991,31.19145256737541,"2022-04-02"
"浦东新区","上海市浦东新区博山东路111弄",121.57015076361317,31.257144215743075,"2022-04-02"
"浦东新区","上海市浦东新区博山东路136弄",121.57186104747363,31.255988453537327,"2022-04-02"
"浦东新区","上海市浦东新区博山东路41弄",121.56481087633966,31.25377945400249,"2022-04-02"
"浦东新区","上海市浦东新区博山东路440弄",121.57526571518699,31.25858318762898,"2022-04-02"
"浦东新区","上海市浦东新区博山东路459弄",121.57368038562298,31.25988214826509,"2022-04-02"
"浦东新区","上海市浦东新区博山东路555弄",121.57805091142069,31.261515315607816,"2022-04-02"
"浦东新区","上海市浦东新区博山东路811弄",121.57981814785047,31.265442810713736,"2022-04-02"
"浦东新区","上海市浦东新区博山东路81弄",121.56657281276694,31.2559642978313,"2022-04-02"
"浦东新区","上海市浦东新区博山路200弄",121.55886598030519,31.25030798637263,"2022-04-02"
"浦东新区","上海市浦东新区博山路50弄",121.56288293305415,31.252223638107505,"2022-04-02"
"浦东新区","上海市浦东新区博兴路1185弄",121.6008308611871,31.274160727405675,"2022-04-02"
"浦东新区","上海市浦东新区博兴路1676弄",121.60817944941148,31.281497329533256,"2022-04-02"
"浦东新区","上海市浦东新区博兴路250弄",121.58638727638383,31.274900995229025,"2022-04-02"
"浦东新区","上海市浦东新区博兴路465弄",121.58987225260978,31.272066665151705,"2022-04-02"
"浦东新区","上海市浦东新区博兴路616弄",121.59050564782487,31.26885013299071,"2022-04-02"
"浦东新区","上海市浦东新区博兴路986弄",121.59726297136258,31.27067103482398,"2022-04-02"
"浦东新区","上海市浦东新区昌里东路190弄",121.514451330467,31.181876268964892,"2022-04-02"
"浦东新区","上海市浦东新区昌里东路333弄",121.51739750304807,31.182775599417102,"2022-04-02"
"浦东新区","上海市浦东新区昌里东路500弄",121.52065736391323,31.18351774907825,"2022-04-02"
"浦东新区","上海市浦东新区昌里东路71弄",121.51070692360975,31.18266438072873,"2022-04-02"
"浦东新区","上海市浦东新区昌里路167弄",121.50454544611682,31.181091626219736,"2022-04-02"
"浦东新区","上海市浦东新区昌里路340弄",121.50096839357609,31.178239082858738,"2022-04-02"
"浦东新区","上海市浦东新区朝农新村",121.84247962472928,31.10294290675475,"2022-04-02"
"浦东新区","上海市浦东新区朝阳新村",121.74758092387474,30.978099330359562,"2022-04-02"
"浦东新区","上海市浦东新区沉香村",121.59855105163334,31.07315362991328,"2022-04-02"
"浦东新区","上海市浦东新区陈春东路88弄",121.56599583113788,31.181447145347832,"2022-04-02"
"浦东新区","上海市浦东新区陈春东路99弄",121.56589701753178,31.181856496573577,"2022-04-02"
"浦东新区","上海市浦东新区陈春路620弄",121.55290760968805,31.178078194108803,"2022-04-02"
"浦东新区","上海市浦东新区陈桥村",121.5626802753311,31.18017783623941,"2022-04-02"
"浦东新区","上海市浦东新区成山路300弄",121.50788786125835,31.176840044371215,"2022-04-02"
