"district","address","lng","lat","date"
"浦东新区","上海市浦东新区北蔡镇博华路237弄文化馨苑小区",121.55110668680165,31.189654527727463,"2022-07-07"
"浦东新区","上海市浦东新区川沙新镇城丰路15弄小区",121.69708187115637,31.197356076198027,"2022-07-07"
"浦东新区","上海市浦东新区陆家嘴街道富城路33号浦江楼",121.50593198067148,31.24118986919513,"2022-07-07"
"浦东新区","上海市浦东新区花木街道花木路500弄花木苑小区",121.54973012343815,31.216763715179223,"2022-07-07"
"浦东新区","上海市浦东新区花木街道严杨路60弄小区",121.53465377223365,31.19949297052278,"2022-07-07"
"浦东新区","上海市浦东新区陆家嘴街道崂山五村小区",121.5239533366599,31.244038797436765,"2022-07-07"
"浦东新区","上海市浦东新区陆家嘴街道荣成路9弄荣城花苑小区",121.52416919947395,31.248030392785193,"2022-07-07"
"黄浦区","上海市黄浦区南京东路街道江阴路130弄",121.47466133705528,31.235650072380608,"2022-07-07"
"静安区","上海市静安区阳城路101弄",121.43618170189096,31.290634118101547,"2022-07-07"
"静安区","上海市静安区广延路415号",121.46199567851735,31.28479844657758,"2022-07-07"
"静安区","上海市静安区临汾路573号",121.46292838912836,31.316909945935826,"2022-07-07"
"徐汇区","上海市徐汇区小木桥路440弄",121.4648771731017,31.200639932618756,"2022-07-07"
"徐汇区","上海市徐汇区中山新村",121.46171953940359,31.2047390895498,"2022-07-07"
"徐汇区","上海市徐汇区肇嘉浜路407号",121.46466777808732,31.207731125325434,"2022-07-07"
"长宁区","上海市长宁区娄山关路810弄",121.41238540927056,31.21899350795492,"2022-07-07"
"长宁区","上海市长宁区番禺路508号",121.43618556460466,31.207307370720418,"2022-07-07"
"长宁区","上海市长宁区昭化路55弄",121.4287309763301,31.217672902012843,"2022-07-07"
"普陀区","上海市普陀区清涧路39弄",121.39507425361832,31.26781990876242,"2022-07-07"
"普陀区","上海市普陀区铜川路1168弄",121.40525510928511,31.256842928681962,"2022-07-07"
"普陀区","上海市普陀区铜川路999弄",121.40993968268909,31.255325674265286,"2022-07-07"
"普陀区","上海市普陀区西康路1369号",121.44266162868719,31.250335770973876,"2022-07-07"
"普陀区","上海市普陀区宜川六村",121.44549200968802,31.265011909400233,"2022-07-07"
"虹口区","上海市虹口区广灵四路365弄",121.47747024855443,31.292541768621557,"2022-07-07"
"虹口区","上海市虹口区西江湾路122号",121.48502329111288,31.27287693446301,"2022-07-07"
"虹口区","上海市虹口区西宝兴路949弄",121.47502955248382,31.275593187403278,"2022-07-07"
"虹口区","上海市虹口区东体育会路100弄",121.49158083150516,31.28372071841317,"2022-07-07"
"虹口区","上海市虹口区车站北路500弄",121.47946861899193,31.303342772537,"2022-07-07"
"宝山区","上海市宝山区华灵路1900弄",121.41151405292587,31.284878529253408,"2022-07-07"
"宝山区","上海市宝山区盘古路689弄",121.47930270196423,31.410381946063836,"2022-07-07"
"宝山区","上海市宝山区罗芬路1288弄",121.35416901391595,31.410993774402808,"2022-07-07"
"宝山区","上海市宝山区国权北路828弄",121.50212630937844,31.333039432939476,"2022-07-07"
"宝山区","上海市宝山区共康五村",121.44276574229579,31.32947744970655,"2022-07-07"
"宝山区","上海市宝山区淞南五村",121.49163742475228,31.34488479304042,"2022-07-07"
"闵行区","上海市闵行区都市路3635弄",121.40771440027976,31.088588124715173,"2022-07-07"
"闵行区","上海市闵行区江航南路801弄",121.54377175282103,31.04504933362361,"2022-07-07"
"闵行区","上海市闵行区平南四村",121.39718769699164,31.156845795311426,"2022-07-07"
"闵行区","上海市闵行区银都路3118弄",121.39996516779793,31.10098099057769,"2022-07-07"
"闵行区","上海市闵行区张虹路135弄",121.41873068007082,31.194520322405108,"2022-07-07"
"嘉定区","上海市嘉定区曹安公路1611号5楼",121.37566321900594,31.257413706318125,"2022-07-07"
"青浦区","上海市青浦区纪秀路158弄1号375号",121.25982699298595,31.232129839571435,"2022-07-07"
