"district","address","lng","lat","date"
"浦东新区","上海市浦东新区八灶村顾家宅",121.71852002198254,31.154318082751118,"2022-04-15"
"浦东新区","上海市浦东新区八灶村郭家宅",121.72414179752509,31.16212419793255,"2022-04-15"
"浦东新区","上海市浦东新区八灶村滕家宅",121.71852002198254,31.154318082751118,"2022-04-15"
"浦东新区","上海市浦东新区八灶村张家宅",121.72543805237599,31.172091669652595,"2022-04-15"
"浦东新区","上海市浦东新区八灶村赵家宅",121.72414179752509,31.16212419793255,"2022-04-15"
"浦东新区","上海市浦东新区白萱路99弄",121.59770960886215,31.336693424206917,"2022-04-15"
"浦东新区","上海市浦东新区白杨路199弄",121.56309116027137,31.213856898540932,"2022-04-15"
"浦东新区","上海市浦东新区百龙新村",121.62288596823754,31.147202837562336,"2022-04-15"
"浦东新区","上海市浦东新区板泉路1201弄",121.51162382404378,31.169377277763573,"2022-04-15"
"浦东新区","上海市浦东新区板泉路2000弄",121.53688426481492,31.18970225553777,"2022-04-15"
"浦东新区","上海市浦东新区板泉路2101弄",121.53960469322134,31.168815850763366,"2022-04-15"
"浦东新区","上海市浦东新区板泉路95弄",121.49532002819045,31.160931185169652,"2022-04-15"
"浦东新区","上海市浦东新区北艾路1077弄",121.54054036824053,31.186306106309136,"2022-04-15"
"浦东新区","上海市浦东新区北艾路1200弄",121.53888676745775,31.188481867872763,"2022-04-15"
"浦东新区","上海市浦东新区北艾路1660弄",121.53028818711626,31.187040813780268,"2022-04-15"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-04-15"
"浦东新区","上海市浦东新区北艾路73弄",121.55045514581526,31.191186130381443,"2022-04-15"
"浦东新区","上海市浦东新区北艾路828弄",121.54407717669442,31.18993502480149,"2022-04-15"
"浦东新区","上海市浦东新区北艾路862弄",121.54340838824224,31.19022772322093,"2022-04-15"
"浦东新区","上海市浦东新区北蔡大街31弄",121.56054356584508,31.19367809757782,"2022-04-15"
"浦东新区","上海市浦东新区北新园路350弄",121.63335446132862,31.32701601446308,"2022-04-15"
"浦东新区","上海市浦东新区北新园路460弄",121.6347431518165,31.326191717177842,"2022-04-15"
"浦东新区","上海市浦东新区北窑村",121.86028493824256,30.931306128826886,"2022-04-15"
"浦东新区","上海市浦东新区北张家浜路112号",121.52974022075517,31.222597304697402,"2022-04-15"
"浦东新区","上海市浦东新区北张家浜路188弄",121.5317007725307,31.22227722330735,"2022-04-15"
"浦东新区","上海市浦东新区北张家浜路28弄",121.52616676143647,31.22157977251237,"2022-04-15"
"浦东新区","上海市浦东新区北张家浜路58号",121.52762345365146,31.222173076955738,"2022-04-15"
"浦东新区","上海市浦东新区北中路278弄",121.56280280420268,31.189024178541377,"2022-04-15"
"浦东新区","上海市浦东新区北中路280弄",121.56393853185894,31.18991772544677,"2022-04-15"
"浦东新区","上海市浦东新区北中路328弄",121.53688426481492,31.18970225553777,"2022-04-15"
"浦东新区","上海市浦东新区北中路480弄",121.56961752946246,31.190517717719096,"2022-04-15"
"浦东新区","上海市浦东新区北庄村",121.66391957579727,31.100195748827556,"2022-04-15"
"浦东新区","上海市浦东新区博华路1018弄",121.55750199321884,31.176850857976813,"2022-04-15"
"浦东新区","上海市浦东新区博华路930弄",121.55674921320147,31.18032002999115,"2022-04-15"
"浦东新区","上海市浦东新区博华路999弄",121.55711392523853,31.17680629046571,"2022-04-15"
"浦东新区","上海市浦东新区博山东路20弄",121.5660388599718,31.253391023400393,"2022-04-15"
"浦东新区","上海市浦东新区博山东路440弄",121.57526571518699,31.25858318762898,"2022-04-15"
"浦东新区","上海市浦东新区博山东路459弄",121.57368038562298,31.25988214826509,"2022-04-15"
"浦东新区","上海市浦东新区博山东路811弄",121.57981814785047,31.265442810713736,"2022-04-15"
"浦东新区","上海市浦东新区博山路199弄",121.55991259605486,31.24953834963595,"2022-04-15"
"浦东新区","上海市浦东新区博山路200弄",121.55886598030519,31.25030798637263,"2022-04-15"
"浦东新区","上海市浦东新区博山路440弄",121.57508308967681,31.258620462000536,"2022-04-15"
"浦东新区","上海市浦东新区博山路50弄",121.56288293305415,31.252223638107505,"2022-04-15"
"浦东新区","上海市浦东新区博山路51弄",121.5636509842652,31.250794833134776,"2022-04-15"
"浦东新区","上海市浦东新区博兴路1185弄",121.6008308611871,31.274160727405675,"2022-04-15"
"浦东新区","上海市浦东新区博兴路250弄",121.58638727638383,31.274900995229025,"2022-04-15"
"浦东新区","上海市浦东新区博兴路341号",121.58837262139143,31.273367213042526,"2022-04-15"
"浦东新区","上海市浦东新区博兴路462弄",121.58940908628885,31.27201836204534,"2022-04-15"
"浦东新区","上海市浦东新区博兴路465弄",121.58987225260978,31.272066665151705,"2022-04-15"
"浦东新区","上海市浦东新区博兴路616弄",121.59050564782487,31.26885013299071,"2022-04-15"
