"district","address","lng","lat","date"
"黄浦区","上海市黄浦区西藏南路688弄",121.489576891574,31.2227312506368,2022-03-17
"黄浦区","上海市黄浦区徐家汇路515弄",121.482740517151,31.2147198655309,2022-03-17
"黄浦区","上海市黄浦区永年路149弄",121.485099287759,31.2170759403217,2022-03-17
"黄浦区","上海市黄浦区制造局路后街28号",121.488851959027,31.2159538088058,2022-03-17
"黄浦区","上海市黄浦区中山南路1358弄",121.506243782514,31.2161680602201,2022-03-17
"黄浦区","上海市黄浦区中山南一路247弄",121.492960718599,31.2063049610685,2022-03-17
"嘉定区","上海市嘉定区崇教路267号对面工地宿舍",121.278988747819,31.3250704329038,2022-03-17
"嘉定区","上海市嘉定区鹤望路365号",121.331728443971,31.2520943650726,2022-03-17
"嘉定区","上海市嘉定区华江支路677弄",121.345091007924,31.2726318713693,2022-03-17
"嘉定区","上海市嘉定区嘉美路1050弄",121.283036393346,31.3069218047751,2022-03-17
"嘉定区","上海市嘉定区嘉涛路60弄",121.337997268973,31.2719364936243,2022-03-17
"嘉定区","上海市嘉定区嘉涌路88弄",121.344624967025,31.2750258386511,2022-03-17
"嘉定区","上海市嘉定区江桥大宅五四村",121.333613088931,31.2531504626494,2022-03-17
"嘉定区","上海市嘉定区江桥五四村",121.333613088931,31.2531504626494,2022-03-17
"嘉定区","上海市嘉定区金园一路1118弄",121.319776040008,31.2538058483937,2022-03-17
"嘉定区","上海市嘉定区金园一路555号",121.323801257168,31.2623569300862,2022-03-17
"嘉定区","上海市嘉定区临夏路801弄",121.334466568996,31.2633203864662,2022-03-17
"嘉定区","上海市嘉定区娄南村",121.222467904115,31.43057793372,2022-03-17
"嘉定区","上海市嘉定区娄塘路548号",121.225205669818,31.4364095577149,2022-03-17
"嘉定区","上海市嘉定区梅园路300弄",121.249754562794,31.3923273060582,2022-03-17
"嘉定区","上海市嘉定区清河路205弄",121.247550749887,31.3862816739216,2022-03-17
"嘉定区","上海市嘉定区秋竹路1001弄",121.223961426856,31.3921747232042,2022-03-17
"嘉定区","上海市嘉定区三里村",121.206127726888,31.4592926068563,2022-03-17
"嘉定区","上海市嘉定区桃园小区",121.251426399179,31.3937292071059,2022-03-17
"嘉定区","上海市嘉定区温宿路39弄",121.254382003968,31.3933957643301,2022-03-17
"嘉定区","上海市嘉定区温宿路45号",121.254113141129,31.3935471892656,2022-03-17
"嘉定区","上海市嘉定区温宿路50弄",121.253421445886,31.3934977161077,2022-03-17
"嘉定区","上海市嘉定区战斗村",121.24095503151,31.4277378615032,2022-03-17
"金山区","上海市金山区龙皓路1565弄",121.333837755139,30.7567661881171,2022-03-17
"静安区","上海市静安区南京西路770号",121.468295405228,31.2375642490289,2022-03-17
"静安区","上海市静安区万荣路948号",121.448443572102,31.2931571488599,2022-03-17
"静安区","上海市静安区阳曲路650弄",121.467093023303,31.3228909076496,2022-03-17
"静安区","上海市静安区永兴小马路70号",121.470868781023,31.257513568894,2022-03-17
"闵行区","上海市闵行区春申路1580弄",121.438496186037,31.1219717557149,2022-03-17
"闵行区","上海市闵行区春申路1888弄",121.429395722407,31.1186410906231,2022-03-17
"闵行区","上海市闵行区东川路800号",121.443283974745,31.0320288411515,2022-03-17
"闵行区","上海市闵行区东风村",121.551063478307,31.1088679852405,2022-03-17
"闵行区","上海市闵行区放鹤路2号",121.48357351585,31.0568031606467,2022-03-17
"闵行区","上海市闵行区华茂路1036弄",121.356186248769,31.1472624856978,2022-03-17
"闵行区","上海市闵行区纪东村",121.284139721444,31.2518808133451,2022-03-17
"闵行区","上海市闵行区江川路街道剑川路综合服务中心工地宿舍",121.452967887803,31.0406535211443,2022-03-17
"闵行区","上海市闵行区龙吴路永德小区",121.471872367938,31.0504282203955,2022-03-17
"闵行区","上海市闵行区罗秀路1339弄",121.425458988341,31.1348168385096,2022-03-17
"闵行区","上海市闵行区普杰路100弄",121.428932645917,31.1235873891112,2022-03-17
"闵行区","上海市闵行区普乐路665弄",121.427461940136,31.1241197189669,2022-03-17
"闵行区","上海市闵行区申北路135弄",121.390954534719,31.0965876340912,2022-03-17
"闵行区","上海市闵行区莘朱路1977号",121.429379912231,31.1286168893822,2022-03-17
"闵行区","上海市闵行区盛帆沁春园二村",121.384403372296,31.1011334309214,2022-03-17
"闵行区","上海市闵行区杨家巷村",121.308534016042,31.2302145481777,2022-03-17
"闵行区","上海市闵行区业祥路111弄",121.44063064976,31.1298103128654,2022-03-17
"闵行区","上海市闵行区银春路2200弄",121.392444015085,31.030873862853,2022-03-17
"浦东新区","上海市浦东新区北项湾",121.560166996175,31.367679309467,2022-03-17
"浦东新区","上海市浦东新区创新西路75弄",121.663731470623,31.2097267922427,2022-03-17
"浦东新区","上海市浦东新区德州三村",121.495984684437,31.1750149215978,2022-03-17
"浦东新区","上海市浦东新区关岳西路151弄",121.584618063682,31.125071305168,2022-03-17
"浦东新区","上海市浦东新区光辉村",121.718709384784,31.0698578892064,2022-03-17
"浦东新区","上海市浦东新区光明村",121.664900525414,31.296640292705,2022-03-17
"浦东新区","上海市浦东新区鹤沙路588弄",121.601468029285,31.0880218851386,2022-03-17
"浦东新区","上海市浦东新区鹤沙路688弄",121.596526809997,31.0876657802405,2022-03-17
"浦东新区","上海市浦东新区华夏东路1036弄",121.676113534112,31.2013430992321,2022-03-17
"浦东新区","上海市浦东新区华夏东路1152弄",121.680584131143,31.2026132027503,2022-03-17
"浦东新区","上海市浦东新区华夏东路1668弄",121.687788990486,31.2033819900195,2022-03-17
"浦东新区","上海市浦东新区华夏东路860弄",121.672341549276,31.2003301237338,2022-03-17
"浦东新区","上海市浦东新区建光村",121.753729106446,31.2183507716403,2022-03-17
"浦东新区","上海市浦东新区锦绣东郊",121.771725040389,31.1767949361744,2022-03-17
"浦东新区","上海市浦东新区龙博公寓",121.56138716455,31.18504381399,2022-03-17
"浦东新区","上海市浦东新区龙居路1号",121.56481258312,31.2625043237362,2022-03-17
"浦东新区","上海市浦东新区妙境路124弄",121.695108922765,31.2023247128499,2022-03-17
"浦东新区","上海市浦东新区浦东大道580号",121.528508913393,31.2460980608033,2022-03-17
"浦东新区","上海市浦东新区浦建路60弄",121.524453692829,31.2131592305879,2022-03-17
"浦东新区","上海市浦东新区栖山路1700弄",121.575841349358,31.2653833149665,2022-03-17
"浦东新区","上海市浦东新区人民西路128弄",121.759185414114,31.0549030055061,2022-03-17
"浦东新区","上海市浦东新区三三公路5020弄",121.879902942444,30.9812557067702,2022-03-17
"浦东新区","上海市浦东新区商城路108弄",121.515923024384,31.2338968041146,2022-03-17
"浦东新区","上海市浦东新区商城路1317弄",121.537666599084,31.2426375770902,2022-03-17
"浦东新区","上海市浦东新区上游村",121.647510049385,31.3170004899688,2022-03-17
"浦东新区","上海市浦东新区邵村村",121.739635052317,31.013976530251,2022-03-17
"浦东新区","上海市浦东新区盛荣路288弄",121.636263803384,31.1944164540822,2022-03-17
"浦东新区","上海市浦东新区天花庵村",121.531939542135,31.1285359001772,2022-03-17
"浦东新区","上海市浦东新区团新村",121.759661836136,31.0208476183852,2022-03-17
"浦东新区","上海市浦东新区新德路835弄",121.694507417395,31.2019665702439,2022-03-17
"浦东新区","上海市浦东新区新艺路53号",121.649337651945,31.0262455302718,2022-03-17
"浦东新区","上海市浦东新区英雄村",121.759684602486,31.0341203756928,2022-03-17
"浦东新区","上海市浦东新区枣庄路399弄",121.584712206099,31.261941757194,2022-03-17
"浦东新区","上海市浦东新区中心村养正宅",121.843536301501,30.8887389208988,2022-03-17
"普陀区","上海市普陀区白玉新村",121.421699489951,31.2390235913603,2022-03-17
"普陀区","上海市普陀区沪太路765弄",121.450364418774,31.2702812083301,2022-03-17
"普陀区","上海市普陀区金汤路353弄",121.385829791615,31.2562354124742,2022-03-17
"普陀区","上海市普陀区泸定路555弄",121.394491343173,31.234979738497,2022-03-17
"普陀区","上海市普陀区梅岭北路1258弄",121.398966701224,31.2487063445131,2022-03-17
"普陀区","上海市普陀区西康路1288弄",121.443934078442,31.249768577575,2022-03-17
"普陀区","上海市普陀区长征金江工业园区宿舍",121.377178121418,31.2380864377694,2022-03-17
"青浦区","上海市青浦区新府中路1331弄",121.236908973663,31.2311418996342,2022-03-17
"松江区","上海市松江区仓汇路401弄",121.208875194291,31.015520126863,2022-03-17
"松江区","上海市松江区古楼公路656弄",121.264071486521,31.111944160496,2022-03-17
"松江区","上海市松江区九新公路2335弄",121.320947340563,31.0772355457513,2022-03-17
"松江区","上海市松江区涞亭南路888弄",121.348647489268,31.1297277018338,2022-03-17
"松江区","上海市松江区泗泾镇古楼公路659弄",121.256427445614,31.1109680163838,2022-03-17
"松江区","上海市松江区泗泾镇泗凯路291弄",121.240752733109,31.1187732529212,2022-03-17
"松江区","上海市松江区亭知路651弄",121.314452052742,31.1525527845864,2022-03-17
"松江区","上海市松江区外婆泾路299弄",121.265097727283,31.1202329851394,2022-03-17
"松江区","上海市松江区王家厍路55弄",121.254616012553,31.0983058233158,2022-03-17
"松江区","上海市松江区滟东路62号",121.285041260854,30.9335577940585,2022-03-17
"徐汇区","上海市徐汇区漕溪路280号",121.440546029381,31.1754208250536,2022-03-17
"徐汇区","上海市徐汇区大木桥路450弄",121.468767374943,31.2018242548954,2022-03-17
"徐汇区","上海市徐汇区东安一村",121.463765520033,31.1953510331687,2022-03-17
"徐汇区","上海市徐汇区东泉路50弄",121.449427755619,31.1616930526113,2022-03-17
"徐汇区","上海市徐汇区桂林东街99弄",121.432065486383,31.1619163893797,2022-03-17
"徐汇区","上海市徐汇区桂林西街15弄",121.4224232547,31.1617198592318,2022-03-17
"徐汇区","上海市徐汇区桂林西街201弄",121.427928070865,31.1588939975685,2022-03-17
"徐汇区","上海市徐汇区桂林西街47弄",121.423043983808,31.1604233988607,2022-03-17
"徐汇区","上海市徐汇区虹漕路19弄",121.416013485564,31.1714280644802,2022-03-17
"徐汇区","上海市徐汇区湖南路4弄",121.443396352764,31.1945567728227,2022-03-17
"徐汇区","上海市徐汇区华发路406弄",121.454605229256,31.1333144529092,2022-03-17
"徐汇区","上海市徐汇区康健路105弄",121.433839100782,31.1720441646077,2022-03-17
"徐汇区","上海市徐汇区老沪闵路1039弄",121.433693036306,31.1538631830606,2022-03-17
"徐汇区","上海市徐汇区老沪闵路1290弄",121.44557384532,31.1271604640647,2022-03-17
"徐汇区","上海市徐汇区零陵路250弄",121.465808356593,31.1975539988936,2022-03-17
"徐汇区","上海市徐汇区零陵路631号",121.452929979311,31.1943128945468,2022-03-17
"徐汇区","上海市徐汇区柳州路600弄",121.426470390514,31.184121026152,2022-03-17
"徐汇区","上海市徐汇区龙吴路1717弄",121.45670573703,31.1382707196565,2022-03-17
"徐汇区","上海市徐汇区龙吴路2418弄",121.469078008989,31.1253760301988,2022-03-17
"徐汇区","上海市徐汇区龙吴路555弄",121.456033085864,31.1632289746332,2022-03-17
"徐汇区","上海市徐汇区龙吟路452弄",121.464610376365,31.1257239549577,2022-03-17
"徐汇区","上海市徐汇区龙州路425弄",121.433107303322,31.1354737615493,2022-03-17
"徐汇区","上海市徐汇区梅陇十村",121.431190985969,31.1362258537566,2022-03-17
"徐汇区","上海市徐汇区平江路170弄",121.460400198101,31.206159949756,2022-03-17
"徐汇区","上海市徐汇区天等路259弄",121.434106256841,31.1424098469238,2022-03-17
"徐汇区","上海市徐汇区天钥新村",121.452930158972,31.1920618943491,2022-03-17
"徐汇区","上海市徐汇区宛平南路517号",121.455131726116,31.1954452473668,2022-03-17
"徐汇区","上海市徐汇区长桥七村",121.44386203434,31.1374483122908,2022-03-17
"杨浦区","上海市杨浦区延吉五村",121.544066127537,31.2968505793421,2022-03-17
"长宁区","上海市长宁区虹桥路977号",121.423380848374,31.2025843229127,2022-03-17
