"district","address","lng","lat","date"
"浦东新区","上海市浦东新区白萱路99弄",121.597709608862,31.3366934242069,2022-04-23
"浦东新区","上海市浦东新区白杨路1155弄",121.565798024265,31.1977391794061,2022-04-23
"浦东新区","上海市浦东新区白杨路199弄",121.563091160271,31.2138568985409,2022-04-23
"浦东新区","上海市浦东新区百龙新村",121.622885968238,31.1472028375623,2022-04-23
"浦东新区","上海市浦东新区板泉路1201弄",121.511623824044,31.1693772777636,2022-04-23
"浦东新区","上海市浦东新区板泉路1555弄",121.536884264815,31.1897022555378,2022-04-23
"浦东新区","上海市浦东新区板泉路2000弄",121.536884264815,31.1897022555378,2022-04-23
"浦东新区","上海市浦东新区板泉路2101弄",121.539604693221,31.1688158507634,2022-04-23
"浦东新区","上海市浦东新区板泉路50号",121.501198269956,31.1634647451668,2022-04-23
"浦东新区","上海市浦东新区北艾路1077弄",121.540540368241,31.1863061063091,2022-04-23
"浦东新区","上海市浦东新区北艾路1200弄",121.538886767458,31.1884818678728,2022-04-23
"浦东新区","上海市浦东新区北艾路155弄",121.5498820269,31.1925399313686,2022-04-23
"浦东新区","上海市浦东新区北艾路1660弄",121.530288187116,31.1870408137803,2022-04-23
"浦东新区","上海市浦东新区北艾路73弄",121.550455145815,31.1911861303814,2022-04-23
"浦东新区","上海市浦东新区北艾路862弄",121.543408388242,31.1902277232209,2022-04-23
"浦东新区","上海市浦东新区北蔡大街31弄",121.560543565845,31.1936780975778,2022-04-23
"浦东新区","上海市浦东新区北蔡镇北蔡村丁家宅",121.569857916017,31.1921842226328,2022-04-23
"浦东新区","上海市浦东新区北蔡镇北蔡村周家宅",121.562600954955,31.1889053987174,2022-04-23
"浦东新区","上海市浦东新区北蔡镇联勤村陈家宅",121.55718596934,31.1732310110799,2022-04-23
"浦东新区","上海市浦东新区北蔡镇联勤村冯桥队冯家宅",121.557447915227,31.1712123975815,2022-04-23
"浦东新区","上海市浦东新区北蔡镇联勤村冯桥队张家宅",121.557447915227,31.1712123975815,2022-04-23
"浦东新区","上海市浦东新区北蔡镇联勤村麦家宅",121.553913442368,31.1692634940545,2022-04-23
"浦东新区","上海市浦东新区北蔡镇联勤村张家队陈家宅",121.578579474383,31.194413133383,2022-04-23
"浦东新区","上海市浦东新区北蔡镇联勤村张家队张家宅",121.55718596934,31.1732310110799,2022-04-23
