"district","address","lng","lat","date"
"浦东新区","上海市浦东新区昌里路167弄",121.50454544611682,31.181091626219736,"2022-05-18"
"浦东新区","上海市浦东新区陈邵路101号生活区",121.63918257021255,31.293345383381848,"2022-05-18"
"浦东新区","上海市浦东新区德平路1060弄",121.57348671095504,31.24824966471357,"2022-05-18"
"浦东新区","上海市浦东新区东书房路390弄",121.5416177958692,31.16966648705868,"2022-05-18"
"浦东新区","上海市浦东新区东园四村",121.51943288367258,31.23609222457476,"2022-05-18"
"浦东新区","上海市浦东新区崮山路251弄",121.56005946900574,31.252282833521154,"2022-05-18"
"浦东新区","上海市浦东新区航昌路489弄",121.61637509481649,31.080440873866234,"2022-05-18"
"浦东新区","上海市浦东新区航定路568弄",121.59669164905823,31.032990409747207,"2022-05-18"
"浦东新区","上海市浦东新区航吉路航圆路交界口工地生活区",121.61374229611258,31.04605973044948,"2022-05-18"
"浦东新区","上海市浦东新区航头路1137弄",121.60000127604864,31.038725347760987,"2022-05-18"
"浦东新区","上海市浦东新区航头镇鹤东村沿江",121.60803796629367,31.060273364197414,"2022-05-18"
"浦东新区","上海市浦东新区鹤沙路688弄",121.59652680999716,31.08766578024054,"2022-05-18"
"浦东新区","上海市浦东新区鹤永路750弄",121.6099678858513,31.07777749395087,"2022-05-18"
"浦东新区","上海市浦东新区鹤永路751弄",121.61042602166138,31.07756872557462,"2022-05-18"
"浦东新区","上海市浦东新区金湘路201弄",121.61976462608202,31.261871069580963,"2022-05-18"
"浦东新区","上海市浦东新区崂山四村",121.52454199626058,31.24117281086977,"2022-05-18"
"浦东新区","上海市浦东新区浦东大道2748弄",121.56868841207348,31.265697229843504,"2022-05-18"
"浦东新区","上海市浦东新区浦东南路1533号",121.5276446536615,31.227372301137734,"2022-05-18"
"浦东新区","上海市浦东新区清溪路299弄",121.57943744597533,31.34797696565905,"2022-05-18"
"浦东新区","上海市浦东新区荣成路85弄",121.52425723341392,31.246470467720645,"2022-05-18"
"浦东新区","上海市浦东新区乳山路200弄",121.53552171501738,31.2435075340906,"2022-05-18"
"浦东新区","上海市浦东新区瑞和路1120弄",121.61351906719335,31.09459597648473,"2022-05-18"
"浦东新区","上海市浦东新区唐镇小湾村北张家宅",121.69194760601408,31.236233793114234,"2022-05-18"
"浦东新区","上海市浦东新区唐镇新虹村赵家宅",121.65503362752312,31.248713367963926,"2022-05-18"
"浦东新区","上海市浦东新区潍坊路333弄",121.52609220207916,31.229300465379932,"2022-05-18"
"浦东新区","上海市浦东新区新场镇仁义村",121.64729337809639,31.064314697494762,"2022-05-18"
"浦东新区","上海市浦东新区新元南路正茂路交界口工地生活区",121.82788341781985,30.883671131631182,"2022-05-18"
"浦东新区","上海市浦东新区杨思路1121弄",121.51244631256873,31.17079365323609,"2022-05-18"
"浦东新区","上海市浦东新区杨新路77弄",121.5001680033667,31.169243023786645,"2022-05-18"
"浦东新区","上海市浦东新区耀华路220弄",121.49739223934087,31.179261334020538,"2022-05-18"
"浦东新区","上海市浦东新区韵涛路36弄",121.58485970786411,31.120077939878794,"2022-05-18"
"浦东新区","上海市浦东新区正茂路1881号生活区",121.8300305476498,30.89176130458444,"2022-05-18"
"浦东新区","上海市浦东新区周祝公路周泰北路交界口工地生活区",121.60866363608137,31.109520206494043,"2022-05-18"
"黄浦区","上海市黄浦区长乐路169弄",121.46880061224708,31.227226936462426,"2022-05-18"
"黄浦区","上海市黄浦区方斜支路25号",121.49233756406677,31.22227096989736,"2022-05-18"
"黄浦区","上海市黄浦区凤阳路228弄",121.4782059607671,31.240573683460127,"2022-05-18"
"黄浦区","上海市黄浦区抚安街38弄",121.50383874917212,31.22632363237522,"2022-05-18"
"黄浦区","上海市黄浦区汉口路455弄",121.48877362678648,31.240622388756176,"2022-05-18"
"黄浦区","上海市黄浦区和顺街53弄",121.50322835057808,31.22633544386002,"2022-05-18"
"黄浦区","上海市黄浦区和顺街9号",121.50392588480659,31.226199843292864,"2022-05-18"
"黄浦区","上海市黄浦区河南南路655弄",121.49862696026432,31.223859863017534,"2022-05-18"
"黄浦区","上海市黄浦区淮海中路526弄",121.4758250020129,31.227307454470328,"2022-05-18"
"黄浦区","上海市黄浦区淮海中路613弄",121.47382303835336,31.225783544850167,"2022-05-18"
"黄浦区","上海市黄浦区黄河路288号",121.47590926306974,31.243495416033404,"2022-05-18"
"黄浦区","上海市黄浦区徽宁路518号",121.49461701429834,31.21472897617157,"2022-05-18"
"黄浦区","上海市黄浦区建国中路103弄",121.47583488337352,31.215426014761544,"2022-05-18"
"黄浦区","上海市黄浦区建国中路26号",121.47441798609263,31.215156866448304,"2022-05-18"
"黄浦区","上海市黄浦区金陵东路280号",121.49046585470617,31.234629517237334,"2022-05-18"
"黄浦区","上海市黄浦区灵济街61号",121.50214930599951,31.226673498730978,"2022-05-18"
"黄浦区","上海市黄浦区鲁班路509弄",121.48325407841098,31.206749413937416,"2022-05-18"
"黄浦区","上海市黄浦区普育东路200弄",121.50230875522753,31.21362364824667,"2022-05-18"
"黄浦区","上海市黄浦区瞿溪路120弄",121.5017221617295,31.212085926699476,"2022-05-18"
"黄浦区","上海市黄浦区瞿溪路132号",121.50024202374073,31.211352187740083,"2022-05-18"
"黄浦区","上海市黄浦区瞿溪路301弄",121.49833546012634,31.210375378694277,"2022-05-18"
"黄浦区","上海市黄浦区瞿溪路937弄",121.48468409095231,31.206350981651095,"2022-05-18"
"黄浦区","上海市黄浦区山西南路264号",121.48844412832543,31.244049140177182,"2022-05-18"
"黄浦区","上海市黄浦区陕西南路271弄",121.46934498538613,31.21423985704883,"2022-05-18"
"黄浦区","上海市黄浦区陕西南路5号",121.46383154548809,31.228898346404968,"2022-05-18"
"黄浦区","上海市黄浦区五里桥路260弄",121.48654618844394,31.209148542748196,"2022-05-18"
"黄浦区","上海市黄浦区西凌家宅路111弄",121.49301659320176,31.210318627559108,"2022-05-18"
"黄浦区","上海市黄浦区西凌家宅路27弄",121.49375212575332,31.210565784292413,"2022-05-18"
"黄浦区","上海市黄浦区斜土路118弄",121.48937099995062,31.211599882225087,"2022-05-18"
"黄浦区","上海市黄浦区延安东路1292弄",121.47803330644808,31.231757993110342,"2022-05-18"
"黄浦区","上海市黄浦区延安中路535弄",121.46630817377908,31.229614810205653,"2022-05-18"
"黄浦区","上海市黄浦区永年路149弄",121.48509928775901,31.217075940321728,"2022-05-18"
"黄浦区","上海市黄浦区制造局后街24号",121.4889063065103,31.21602298697371,"2022-05-18"
"黄浦区","上海市黄浦区制造局路291号",121.4912280669314,31.212997475268065,"2022-05-18"
"黄浦区","上海市黄浦区制造局路455弄",121.49101040750632,31.210925129406952,"2022-05-18"
"黄浦区","上海市黄浦区制造局路567弄",121.49182867399537,31.209308606024834,"2022-05-18"
"黄浦区","上海市黄浦区中山南路1726弄",121.49944953861981,31.209989701935054,"2022-05-18"
"黄浦区","上海市黄浦区中山南路1887弄",121.49909354014622,31.207753594767183,"2022-05-18"
"黄浦区","上海市黄浦区中山南路1893号",121.49735828339259,31.207285364461335,"2022-05-18"
"黄浦区","上海市黄浦区中山南一路500弄",121.49210643005905,31.205224783551003,"2022-05-18"
"静安区","上海市静安区宝昌路731弄",121.47710230261755,31.270603131672043,"2022-05-18"
"静安区","上海市静安区保德路241弄",121.46949581088126,31.32350624194654,"2022-05-18"
"静安区","上海市静安区北宝兴路126弄",121.47264787508522,31.278201342421298,"2022-05-18"
"静安区","上海市静安区昌平路439号",121.45324169132262,31.24216404106548,"2022-05-18"
"静安区","上海市静安区高平路860弄",121.43445848243117,31.298314935694535,"2022-05-18"
"静安区","上海市静安区广延路555弄",121.46150493421725,31.28767165890974,"2022-05-18"
"静安区","上海市静安区汉中路78弄",121.46570002094884,31.24937495923268,"2022-05-18"
"静安区","上海市静安区交城路229弄",121.43672239197741,31.300196587915686,"2022-05-18"
"静安区","上海市静安区康定路872弄",121.44654150001533,31.237863591282817,"2022-05-18"
"静安区","上海市静安区岭南路50弄",121.46141645112452,31.312222436846458,"2022-05-18"
"静安区","上海市静安区柳营路319弄",121.46987678224804,31.273721070046967,"2022-05-18"
"静安区","上海市静安区洛川中路1100弄",121.4560534773994,31.27070760991036,"2022-05-18"
"静安区","上海市静安区平型关路300弄",121.47035315365997,31.27688072373114,"2022-05-18"
"静安区","上海市静安区平型关路500弄",121.46686018251498,31.278397628157673,"2022-05-18"
"静安区","上海市静安区普善路铁路新村57号",121.45909127714249,31.262585583067978,"2022-05-18"
"静安区","上海市静安区青云路350弄",121.4796057902433,31.269563127003167,"2022-05-18"
"静安区","上海市静安区青云路483弄",121.47637162091573,31.268730528483804,"2022-05-18"
"静安区","上海市静安区三泉路415弄",121.44692678324857,31.314637601266167,"2022-05-18"
"静安区","上海市静安区谈家桥路163弄",121.45627185546886,31.266914604602174,"2022-05-18"
"静安区","上海市静安区万航渡路661弄",121.43863515389981,31.233459118759175,"2022-05-18"
"静安区","上海市静安区新闸路888弄",121.46509725795165,31.240706986167318,"2022-05-18"
"静安区","上海市静安区余姚路19号",121.45030557976324,31.24248390005464,"2022-05-18"
"静安区","上海市静安区余姚路321弄",121.44443856681647,31.241068068052705,"2022-05-18"
"静安区","上海市静安区止园路400弄",121.4741771503854,31.266536723173946,"2022-05-18"
"静安区","上海市静安区芷江西路165弄",121.47059901987805,31.264956966253234,"2022-05-18"
"静安区","上海市静安区中兴路1321弄",121.46829612387268,31.25857438994905,"2022-05-18"
"徐汇区","上海市徐汇区漕溪一村",121.44351097654688,31.17942685501509,"2022-05-18"
"徐汇区","上海市徐汇区东安路364弄",121.4605971964994,31.196025434844792,"2022-05-18"
"徐汇区","上海市徐汇区东安一村",121.4637655200331,31.195351033168695,"2022-05-18"
"徐汇区","上海市徐汇区丰谷路225弄",121.46265476527002,31.17344126633753,"2022-05-18"
"徐汇区","上海市徐汇区复兴中路1218弄",121.46588417357839,31.219457742262225,"2022-05-18"
"徐汇区","上海市徐汇区虹桥路400弄",121.43643466472258,31.19858692772109,"2022-05-18"
"徐汇区","上海市徐汇区华发路368弄",121.45399527981492,31.134278850913212,"2022-05-18"
"徐汇区","上海市徐汇区华发路99弄",121.4599290368611,31.13210484580459,"2022-05-18"
"徐汇区","上海市徐汇区龙华西路21弄",121.45479072934401,31.17506088030758,"2022-05-18"
"徐汇区","上海市徐汇区龙山新村",121.45220648405292,31.190648697629673,"2022-05-18"
"徐汇区","上海市徐汇区龙吴路1343弄",121.45733616783708,31.142578291870645,"2022-05-18"
"徐汇区","上海市徐汇区龙吴路1717弄",121.45670573703019,31.13827071965649,"2022-05-18"
"徐汇区","上海市徐汇区罗城路700弄",121.4413512704398,31.155479194942767,"2022-05-18"
"徐汇区","上海市徐汇区天钥新村",121.45293015897174,31.192061894349106,"2022-05-18"
"徐汇区","上海市徐汇区襄阳南路452弄",121.46418502870625,31.212414844960023,"2022-05-18"
"徐汇区","上海市徐汇区园南三村",121.45244516382692,31.14814368203996,"2022-05-18"
"长宁区","上海市长宁区长宁路491弄住宅",121.43327298864965,31.228760858219243,"2022-05-18"
"长宁区","上海市长宁区定西路710弄",121.43231889836751,31.21343880797814,"2022-05-18"
"长宁区","上海市长宁区哈密路398弄",121.38180717954145,31.217783075462897,"2022-05-18"
"长宁区","上海市长宁区淮海西路288弄",121.43562493213588,31.206351444945433,"2022-05-18"
"长宁区","上海市长宁区黄金城道258弄",121.43814782316065,31.177070219421182,"2022-05-18"
"长宁区","上海市长宁区江苏路256弄",121.43657686648481,31.227403103289006,"2022-05-18"
"长宁区","上海市长宁区茅台路597弄",121.39652870006952,31.214776691207284,"2022-05-18"
"长宁区","上海市长宁区天山五村",121.40438680717915,31.217016722626205,"2022-05-18"
"长宁区","上海市长宁区天山支路50弄",121.40520812790693,31.220891117746284,"2022-05-18"
"长宁区","上海市长宁区昭化路555弄",121.4287309763301,31.217672902012843,"2022-05-18"
"长宁区","上海市长宁区镇宁路55号",121.44465272285005,31.2223039353996,"2022-05-18"
"普陀区","上海市普陀区长寿路295弄",121.44631600059299,31.246502163795345,"2022-05-18"
"普陀区","上海市普陀区石岚二村",121.42924974776211,31.255861655304695,"2022-05-18"
"普陀区","上海市普陀区石泉路135弄",121.43164795398211,31.257274253531648,"2022-05-18"
"普陀区","上海市普陀区武威路1236弄21支弄",121.39094213810297,31.285769772277423,"2022-05-18"
"普陀区","上海市普陀区延长西路16号",121.44922339111538,31.27117598580558,"2022-05-18"
"普陀区","上海市普陀区宜川三村",121.44741950382078,31.263551892325964,"2022-05-18"
"普陀区","上海市普陀区真光路1433弄",121.38901545244516,31.25227179709094,"2022-05-18"
"普陀区","上海市普陀区子长路77弄",121.44274687788008,31.26739125620684,"2022-05-18"
"虹口区","上海市虹口区保宁路71弄",121.50208301105286,31.29599184163938,"2022-05-18"
"虹口区","上海市虹口区场中路380号",121.48042234995187,31.312478733846394,"2022-05-18"
"虹口区","上海市虹口区长春路214弄",121.4922419843605,31.267331761700316,"2022-05-18"
"虹口区","上海市虹口区池沟路200弄",121.48587668134735,31.308421090952887,"2022-05-18"
"虹口区","上海市虹口区大连西路201弄",121.50065497478366,31.281813890631206,"2022-05-18"
"虹口区","上海市虹口区东长治路505弄",121.50463455802341,31.25603267466992,"2022-05-18"
"虹口区","上海市虹口区东长治路665弄",121.50235313151971,31.281641992610272,"2022-05-18"
"虹口区","上海市虹口区飞虹路237弄",121.50885749222581,31.268241228709755,"2022-05-18"
"虹口区","上海市虹口区飞虹支路83弄",121.50960691258058,31.26810146798837,"2022-05-18"
"虹口区","上海市虹口区广灵一村",121.48446059254142,31.29273077263655,"2022-05-18"
"虹口区","上海市虹口区广中路633弄",121.47011052134174,31.286334278368724,"2022-05-18"
"虹口区","上海市虹口区广中三村",121.48296644098667,31.284864410636352,"2022-05-18"
"虹口区","上海市虹口区广中支路24弄",121.51158645453457,31.269746698931357,"2022-05-18"
"虹口区","上海市虹口区海伦路555弄",121.49327952722453,31.264159592479086,"2022-05-18"
"虹口区","上海市虹口区恒业路360号",121.4803394363533,31.271882943459033,"2022-05-18"
"虹口区","上海市虹口区虹湾路86弄",121.47886354774013,31.31910062948327,"2022-05-18"
"虹口区","上海市虹口区虹镇老街251弄",121.51004127922685,31.272727473830248,"2022-05-18"
"虹口区","上海市虹口区纪念路555弄",121.49098732105472,31.30232874182948,"2022-05-18"
"虹口区","上海市虹口区江西北路416号",121.48876554203689,31.255815041668928,"2022-05-18"
"虹口区","上海市虹口区凉城路465弄",121.47645157010611,31.29383447129653,"2022-05-18"
"虹口区","上海市虹口区临平路20弄",121.50224479587521,31.267832795316448,"2022-05-18"
"虹口区","上海市虹口区临平路46弄",121.50469546313698,31.266470977668288,"2022-05-18"
"虹口区","上海市虹口区青云路167号",121.48178732517428,31.271130305755726,"2022-05-18"
