"district","address","lng","lat","date"
"浦东新区","上海市浦东新区北艾路1077弄",121.54054036824053,31.186306106309136,"2022-05-14"
"浦东新区","上海市浦东新区博山路12弄",121.56321782134827,31.253252567913812,"2022-05-14"
"浦东新区","上海市浦东新区长岛路1267弄",121.60152282592145,31.268319782291993,"2022-05-14"
"浦东新区","上海市浦东新区长清路773弄",121.49801207014275,31.16197386509983,"2022-05-14"
"浦东新区","上海市浦东新区昌里路340弄",121.50096839357609,31.178239082858738,"2022-05-14"
"浦东新区","上海市浦东新区陈春路620弄",121.55290760968805,31.178078194108803,"2022-05-14"
"浦东新区","上海市浦东新区德平路1060弄",121.57348671095504,31.24824966471357,"2022-05-14"
"浦东新区","上海市浦东新区德平路1125弄",121.57509494730955,31.249053580204333,"2022-05-14"
"浦东新区","上海市浦东新区德平路730弄",121.57150001848917,31.251636158254726,"2022-05-14"
"浦东新区","上海市浦东新区东陆路1268弄",121.60156055475287,31.272878863483545,"2022-05-14"
"浦东新区","上海市浦东新区渡桥路78弄",121.58485970786411,31.120077939878794,"2022-05-14"
"浦东新区","上海市浦东新区芳华路310弄",121.56401821155765,31.201334527828102,"2022-05-14"
"浦东新区","上海市浦东新区芳华路411弄",121.56557030381781,31.202399460853744,"2022-05-14"
"浦东新区","上海市浦东新区芳华路630弄",121.55655904192501,31.200205103357757,"2022-05-14"
"浦东新区","上海市浦东新区芳华路63号",121.55817159014597,31.20073105268403,"2022-05-14"
"浦东新区","上海市浦东新区高桥镇陆凌村西凌家宅",121.58173863520024,31.35356684063773,"2022-05-14"
"浦东新区","上海市浦东新区古棕路168弄",121.9238777819049,30.890266510779377,"2022-05-14"
"浦东新区","上海市浦东新区航头路1137弄",121.60000127604864,31.038725347760987,"2022-05-14"
"浦东新区","上海市浦东新区合庆镇庆星村顾家宅",121.72570709487623,31.240436443995055,"2022-05-14"
"浦东新区","上海市浦东新区和炯路77弄",121.52553031198265,31.139159418419815,"2022-05-14"
"浦东新区","上海市浦东新区洪山路121弄",121.50500277345195,31.18470970220126,"2022-05-14"
"浦东新区","上海市浦东新区沪南路2688弄",121.57033464675108,31.143972355375933,"2022-05-14"
"浦东新区","上海市浦东新区沪南路3150弄",121.572258906984,31.128503519931538,"2022-05-14"
"浦东新区","上海市浦东新区沪南路3158弄",121.57200872889946,31.12772554060315,"2022-05-14"
"浦东新区","上海市浦东新区沪南路3219弄",121.57455838942843,31.129993849742835,"2022-05-14"
"浦东新区","上海市浦东新区花木街道龙王庙村南杨家堂",121.55896380577522,31.20272323948302,"2022-05-14"
"浦东新区","上海市浦东新区环桥路1137弄",121.58485970786411,31.120077939878794,"2022-05-14"
"浦东新区","上海市浦东新区金湘路201弄",121.61976462608202,31.261871069580963,"2022-05-14"
"浦东新区","上海市浦东新区金杨路1155弄",121.59556571293203,31.26379227197009,"2022-05-14"
"浦东新区","上海市浦东新区锦绣路2868弄",121.54372036974584,31.191802564037758,"2022-05-14"
"浦东新区","上海市浦东新区居家桥路737弄",121.5770580143405,31.252754851932117,"2022-05-14"
"浦东新区","上海市浦东新区莱阳路451弄",121.5892918574198,31.282158997327386,"2022-05-14"
"浦东新区","上海市浦东新区崂山三村",121.52639681747759,31.238932508563483,"2022-05-14"
"浦东新区","上海市浦东新区崂山四村",121.52454199626058,31.24117281086977,"2022-05-14"
"浦东新区","上海市浦东新区林展路278弄",121.51290103481787,31.132805821704117,"2022-05-14"
"浦东新区","上海市浦东新区灵山路1840弄",121.578033843616,31.248054473360007,"2022-05-14"
"浦东新区","上海市浦东新区凌河路420弄",121.60593224834773,31.279917054061343,"2022-05-14"
"浦东新区","上海市浦东新区南港大道与环湖南三路交界口工地生活区",121.894828827476,30.900192727463445,"2022-05-14"
"浦东新区","上海市浦东新区南码头路450弄",121.5163195364361,31.200368116304254,"2022-05-14"
"浦东新区","上海市浦东新区浦东大道2639弄",121.57382941450709,31.27009640284229,"2022-05-14"
"浦东新区","上海市浦东新区浦东南路1533号",121.5276446536615,31.227372301137734,"2022-05-14"
"浦东新区","上海市浦东新区浦东南路1862弄",121.5241351536951,31.221747612042826,"2022-05-14"
"浦东新区","上海市浦东新区浦东南路2169号",121.52323639903238,31.213030444036114,"2022-05-14"
"浦东新区","上海市浦东新区浦东南路2199弄",121.52210740866744,31.211791829558035,"2022-05-14"
"浦东新区","上海市浦东新区三彩路166弄",121.52553031198265,31.139159418419815,"2022-05-14"
"浦东新区","上海市浦东新区三林镇红旗村东桥队毛家塘",121.50789055617487,31.133660107274697,"2022-05-14"
"浦东新区","上海市浦东新区三林镇南阜村东汤队东汤家宅",121.52616765974199,31.136051601892248,"2022-05-14"
"浦东新区","上海市浦东新区三林镇三民村三林庙队老叶家宅",121.52835000314793,31.160274840137514,"2022-05-14"
"浦东新区","上海市浦东新区三林镇同济村果园队果园",121.54954767758909,31.143400577038527,"2022-05-14"
"浦东新区","上海市浦东新区三林镇懿德村小陈家队小陈家宅",121.52472668787344,31.1243504097577,"2022-05-14"
"浦东新区","上海市浦东新区松林路333弄",121.54064564964631,31.23286465076705,"2022-05-14"
"浦东新区","上海市浦东新区唐镇小湾村新村宅",121.69666496756919,31.239619872733037,"2022-05-14"
"浦东新区","上海市浦东新区潍坊路252弄",121.53874618264545,31.233281419464312,"2022-05-14"
"浦东新区","上海市浦东新区潍坊路335弄2支弄",121.53788695342516,31.235615027407125,"2022-05-14"
"浦东新区","上海市浦东新区秀浦路800弄",121.58485970786411,31.120077939878794,"2022-05-14"
"浦东新区","上海市浦东新区秀沿西路68弄",121.5437560324746,31.137587866279553,"2022-05-14"
"浦东新区","上海市浦东新区严杨路30弄",121.53251293054227,31.198276108155607,"2022-05-14"
"浦东新区","上海市浦东新区杨南路694弄",121.5075548594058,31.15539096668121,"2022-05-14"
"浦东新区","上海市浦东新区杨思路502弄",121.50139050733522,31.165181479780415,"2022-05-14"
"浦东新区","上海市浦东新区耀华路220弄",121.49739223934087,31.179261334020538,"2022-05-14"
"浦东新区","上海市浦东新区耀华路414弄",121.4922269826585,31.1790527910542,"2022-05-14"
"浦东新区","上海市浦东新区永业路225弄",121.62178320839348,31.273076472136875,"2022-05-14"
"浦东新区","上海市浦东新区展凌路236号",121.53776128048432,31.36432377474239,"2022-05-14"
"浦东新区","上海市浦东新区张杨路2100弄",121.58962611690005,31.28158489894264,"2022-05-14"
"浦东新区","上海市浦东新区招远路19弄",121.5212299438453,31.241645116927586,"2022-05-14"
"浦东新区","上海市浦东新区紫叶路51弄",121.55761401191593,31.190270894229712,"2022-05-14"
"黄浦区","上海市黄浦区保屯路18号",121.4962345031996,31.2135865103607,"2022-05-14"
"黄浦区","上海市黄浦区保屯路211弄",121.4983058160445,31.209535149529046,"2022-05-14"
"黄浦区","上海市黄浦区北京东路306号",121.490620542915,31.246423386306258,"2022-05-14"
"黄浦区","上海市黄浦区北京东路431弄",121.48868846742414,31.24544624864965,"2022-05-14"
"黄浦区","上海市黄浦区重庆北路155号",121.47654517354025,31.23221598855108,"2022-05-14"
"黄浦区","上海市黄浦区重庆北路171号",121.47635850565528,31.23245042762175,"2022-05-14"
"黄浦区","上海市黄浦区重庆北路177弄",121.4763199683489,31.2325548713123,"2022-05-14"
"黄浦区","上海市黄浦区打浦路316弄",121.4771429060266,31.205298679857936,"2022-05-14"
"黄浦区","上海市黄浦区打浦路339弄",121.4785522575412,31.20529674944314,"2022-05-14"
"黄浦区","上海市黄浦区打浦路398弄",121.47878797290703,31.203810858761482,"2022-05-14"
"黄浦区","上海市黄浦区大沽路199号",121.47701947884953,31.231947737659,"2022-05-14"
"黄浦区","上海市黄浦区淡水路220号",121.47968564960314,31.223213840440522,"2022-05-14"
"黄浦区","上海市黄浦区抚安街38弄",121.50383874917212,31.22632363237522,"2022-05-14"
"黄浦区","上海市黄浦区复兴东路699号",121.49743886139683,31.227891072859233,"2022-05-14"
"黄浦区","上海市黄浦区复兴中路455号",121.47943816643513,31.221327163415282,"2022-05-14"
"黄浦区","上海市黄浦区国货路288号",121.50053415269257,31.21466427516197,"2022-05-14"
"黄浦区","上海市黄浦区和顺街9号",121.50392588480659,31.226199843292864,"2022-05-14"
"黄浦区","上海市黄浦区河南中路88号",121.49338139506936,31.238124106260564,"2022-05-14"
"黄浦区","上海市黄浦区淮海中路606弄",121.47366709251683,31.226468072064126,"2022-05-14"
"黄浦区","上海市黄浦区黄河路223弄",121.47603987669088,31.242534611188706,"2022-05-14"
"黄浦区","上海市黄浦区黄河路253弄",121.47529419328706,31.242852770826993,"2022-05-14"
"黄浦区","上海市黄浦区黄家路88弄",121.50359063719026,31.22123451932127,"2022-05-14"
"黄浦区","上海市黄浦区济南路260弄",121.48654618844394,31.209148542748196,"2022-05-14"
"黄浦区","上海市黄浦区建国东路147号",121.4849842148232,31.218745447002917,"2022-05-14"
"黄浦区","上海市黄浦区建国东路63号",121.48642276126687,31.219231145561334,"2022-05-14"
"黄浦区","上海市黄浦区建国西路158弄",121.46943751085367,31.213413946393718,"2022-05-14"
"黄浦区","上海市黄浦区建国西路56弄",121.47164455766112,31.215209059354372,"2022-05-14"
"黄浦区","上海市黄浦区建国西路91弄",121.47809636749489,31.218166326734593,"2022-05-14"
"黄浦区","上海市黄浦区江西中路24弄",121.49505628569273,31.23835189224358,"2022-05-14"
"黄浦区","上海市黄浦区江西中路412弄",121.49218557077448,31.246727331150872,"2022-05-14"
"黄浦区","上海市黄浦区江阴街406号",121.49472993130095,31.21810417589966,"2022-05-14"
"黄浦区","上海市黄浦区金陵东路79号",121.49687912723357,31.236786556772227,"2022-05-14"
"黄浦区","上海市黄浦区金陵东路89号",121.49666829493037,31.236778374566228,"2022-05-14"
"黄浦区","上海市黄浦区静修路83号",121.49380674272832,31.22564427649228,"2022-05-14"
"黄浦区","上海市黄浦区九江路210号",121.49264496421227,31.242806845375934,"2022-05-14"
"黄浦区","上海市黄浦区九江路218弄",121.49263508285166,31.24293589969533,"2022-05-14"
"黄浦区","上海市黄浦区局门后路85号",121.48721865994871,31.214225032877668,"2022-05-14"
"黄浦区","上海市黄浦区康家弄42号",121.50387234579819,31.230664754411347,"2022-05-14"
