"district","address","lng","lat","date"
"浦东新区","上海市浦东新区联勤村冯桥队张家宅",121.55744791522713,31.171212397581485,"2022-03-23"
"浦东新区","上海市浦东新区凌河路354弄",121.60602863652895,31.279935494106077,"2022-03-23"
"浦东新区","上海市浦东新区西林村洪家队洪家新宅",121.5046341987012,31.13952467804987,"2022-03-23"
"浦东新区","上海市浦东新区联勤村冯家队冯家宅",121.55744791522713,31.171212397581485,"2022-03-23"
"浦东新区","上海市浦东新区中界村复兴队北宅",121.57806672159766,31.193715783941315,"2022-03-23"
"浦东新区","上海市浦东新区联勤村张家队张家宅",121.69194760601408,31.236233793114234,"2022-03-23"
"浦东新区","上海市浦东新区博华路999弄",121.55711392523853,31.17680629046571,"2022-03-23"
"浦东新区","上海市浦东新区新行路433弄",121.58962611690005,31.28158489894264,"2022-03-23"
"浦东新区","上海市浦东新区福缘路58号",121.77485958763513,31.060910455271795,"2022-03-23"
"浦东新区","上海市浦东新区闵家浜路70弄",121.55045460683195,31.227348292436346,"2022-03-23"
"浦东新区","上海市浦东新区鹤驰路99弄",121.59974166575626,31.084967271555595,"2022-03-23"
"浦东新区","上海市浦东新区柳杉路99弄",121.57639722080737,31.230508819026944,"2022-03-23"
"浦东新区","上海市浦东新区听悦路686弄",121.74553889578945,31.060316904304834,"2022-03-23"
"浦东新区","上海市浦东新区联勤村李家队李家宅",121.55718596934042,31.173231011079945,"2022-03-23"
"浦东新区","上海市浦东新区俱进路505弄",121.58962611690005,31.28158489894264,"2022-03-23"
"浦东新区","上海市浦东新区绿林路320弄",121.55483474449859,31.176162646734344,"2022-03-23"
"浦东新区","上海市浦东新区竹柏路100弄",121.91924333394839,30.907496658388855,"2022-03-23"
"浦东新区","上海市浦东新区东绣路1086弄",121.5429417185298,31.20526918311545,"2022-03-23"
"浦东新区","上海市浦东新区横桥村",121.58289879676639,31.10597884884191,"2022-03-23"
"浦东新区","上海市浦东新区成山路24弄",121.49230899795155,31.17414687706441,"2022-03-23"
"浦东新区","上海市浦东新区新陈路25弄",121.56432875577246,31.185333901761624,"2022-03-23"
"浦东新区","上海市浦东新区云山路999弄",121.57850922689187,31.258196243274657,"2022-03-23"
"浦东新区","上海市浦东新区芳草路258号",121.56304902974296,31.19953351173709,"2022-03-23"
"浦东新区","上海市浦东新区牡丹路259弄",121.5558250364928,31.214654701261765,"2022-03-23"
"浦东新区","上海市浦东新区下南路551弄",121.54679904238965,31.179016875274282,"2022-03-23"
"浦东新区","上海市浦东新区六里新村",121.52368698907618,31.1935978595526,"2022-03-23"
"浦东新区","上海市浦东新区上浦路202弄",121.49871723996809,31.150139999629182,"2022-03-23"
"浦东新区","上海市浦东新区张杨路77弄",121.51542599194532,31.230817370127504,"2022-03-23"
"浦东新区","上海市浦东新区栖山路1555弄",121.57228558665764,31.26442296656864,"2022-03-23"
"浦东新区","上海市浦东新区五星村陈家队陈家宅",121.57857947438275,31.194413133383005,"2022-03-23"
"浦东新区","上海市浦东新区栖山路1700弄",121.57584134935779,31.26538331496652,"2022-03-23"
"浦东新区","上海市浦东新区环桥路1137弄",121.58485970786411,31.120077939878794,"2022-03-23"
"浦东新区","上海市浦东新区仁怡苑",121.62947872220583,31.147278711220356,"2022-03-23"
"浦东新区","上海市浦东新区五星路151弄",121.53688426481492,31.18970225553777,"2022-03-23"
"浦东新区","上海市浦东新区长元村曹家宅",121.65798824417598,31.17533578243895,"2022-03-23"
"浦东新区","上海市浦东新区叠桥路456弄",121.6303599599111,31.1332168534248,"2022-03-23"
"浦东新区","上海市浦东新区下南路339弄",121.55064127471694,31.17679107417024,"2022-03-23"
"浦东新区","上海市浦东新区周浦镇北油车弄",121.58411878547949,31.12209680309921,"2022-03-23"
"浦东新区","上海市浦东新区上钢六村",121.4953248790402,31.17751720539573,"2022-03-23"
