"district","address","lng","lat","date"
"浦东新区","上海市浦东新区青四村北沈家宅",121.70100692725167,31.02410028409911,"2022-03-31"
"浦东新区","上海市浦东新区上南路929弄",121.50767882556616,31.18609371739358,"2022-03-31"
"浦东新区","上海市浦东新区康杉路386弄",121.56535264439273,31.15791919113146,"2022-03-31"
"浦东新区","上海市浦东新区杨莲路310弄",121.53688426481492,31.18970225553777,"2022-03-31"
"浦东新区","上海市浦东新区杨南路689弄",121.50710462868419,31.15691772109531,"2022-03-31"
"浦东新区","上海市浦东新区华丰路51弄",121.51521084777569,31.199322311123414,"2022-03-31"
"浦东新区","上海市浦东新区瑞浦路287弄",121.5908505971407,31.100446829005506,"2022-03-31"
"浦东新区","上海市浦东新区龙阳路1880弄",121.55929249576131,31.206698915055398,"2022-03-31"
"浦东新区","上海市浦东新区航昌路119弄",121.61530334148432,31.08477072717928,"2022-03-31"
"浦东新区","上海市浦东新区鹏岳路152弄",121.56093334060584,31.177214966797443,"2022-03-31"
"浦东新区","上海市浦东新区沈梅东路300弄",121.59944531476852,31.097618118483165,"2022-03-31"
"浦东新区","上海市浦东新区佳虹路50弄",121.62059457054269,31.272324075533714,"2022-03-31"
"浦东新区","上海市浦东新区东靖路669弄",121.58962611690005,31.28158489894264,"2022-03-31"
"浦东新区","上海市浦东新区共和村陈家宅",121.68324625952225,31.257492423349778,"2022-03-31"
"浦东新区","上海市浦东新区南祝路258弄",121.76188598996839,31.125974889673685,"2022-03-31"
"浦东新区","上海市浦东新区杨思北街118弄",121.49914393508531,31.1698540400458,"2022-03-31"
"浦东新区","上海市浦东新区潍坊路154弄",121.53230434400284,31.231346466894244,"2022-03-31"
"浦东新区","上海市浦东新区中界村陈家队陈家宅",121.57857947438275,31.194413133383005,"2022-03-31"
"浦东新区","上海市浦东新区鹏飞路28弄",121.56187224952488,31.18091954304651,"2022-03-31"
"浦东新区","上海市浦东新区太平村",121.76681903467642,31.224990700598582,"2022-03-31"
"浦东新区","上海市浦东新区杨高南路2772弄",121.52587669858731,31.183477278169004,"2022-03-31"
"浦东新区","上海市浦东新区季景路333弄",121.59761771220847,31.340393689407513,"2022-03-31"
"浦东新区","上海市浦东新区庆丰村顾家宅",121.72371950410485,31.24705219137166,"2022-03-31"
"浦东新区","上海市浦东新区五莲路100弄",121.58579735915542,31.281678100479343,"2022-03-31"
"浦东新区","上海市浦东新区康沈路400弄",121.58485970786411,31.120077939878794,"2022-03-31"
"浦东新区","上海市浦东新区妙境北路116弄",121.6970792660704,31.20767367765606,"2022-03-31"
"浦东新区","上海市浦东新区杨思路502弄",121.50139050733522,31.165181479780415,"2022-03-31"
"浦东新区","上海市浦东新区联勤村麦家宅",121.55391344236757,31.16926349405447,"2022-03-31"
"浦东新区","上海市浦东新区新卫村",121.64761515113007,31.044082628274037,"2022-03-31"
"浦东新区","上海市浦东新区御桥村印家队东印家圈",121.56463768303735,31.17407504173234,"2022-03-31"
"浦东新区","上海市浦东新区博山路200弄",121.55886598030519,31.25030798637263,"2022-03-31"
"浦东新区","上海市浦东新区莲溪路126弄",121.56566040386045,31.193483178521433,"2022-03-31"
"浦东新区","上海市浦东新区南泉路1320弄",121.52656039891095,31.215734152342247,"2022-03-31"
"浦东新区","上海市浦东新区高科西路2907弄",121.56493636961942,31.19557081466723,"2022-03-31"
"浦东新区","上海市浦东新区临江村西新队罗汉松",121.48732861254314,31.132083362831438,"2022-03-31"
"浦东新区","上海市浦东新区东建新村",121.52686142108733,31.222713416923376,"2022-03-31"
"浦东新区","上海市浦东新区高桥村东乔家宅",121.76308738375742,31.18496086540462,"2022-03-31"
