"district","address","lng","lat","date"
"浦东新区","上海市浦东新区八灶村唐家宅",121.72414179752509,31.16212419793255,"2022-04-12"
"浦东新区","上海市浦东新区白杨路1155弄",121.56579802426458,31.197739179406092,"2022-04-12"
"浦东新区","上海市浦东新区百曲村",121.5546630711292,31.117902747608948,"2022-04-12"
"浦东新区","上海市浦东新区板泉路1821号工地生活区",121.53178862680957,31.17093794683169,"2022-04-12"
"浦东新区","上海市浦东新区板泉路2101弄",121.53960469322134,31.168815850763366,"2022-04-12"
"浦东新区","上海市浦东新区北艾路1128弄",121.54102778881024,31.190859917795574,"2022-04-12"
"浦东新区","上海市浦东新区北艾路1130弄",121.54028291388137,31.19126274074832,"2022-04-12"
"浦东新区","上海市浦东新区北艾路1200弄",121.53888676745775,31.188481867872763,"2022-04-12"
"浦东新区","上海市浦东新区北艾路1660弄",121.53028818711626,31.187040813780268,"2022-04-12"
"浦东新区","上海市浦东新区北蔡大街31弄",121.56054356584508,31.19367809757782,"2022-04-12"
"浦东新区","上海市浦东新区北蔡三村",121.56095445078532,31.188175725858915,"2022-04-12"
"浦东新区","上海市浦东新区北蔡镇南新村",121.54984959807098,31.17214172372261,"2022-04-12"
"浦东新区","上海市浦东新区北蔡镇吴家宅",121.6006798560309,31.160534334914544,"2022-04-12"
"浦东新区","上海市浦东新区北蔡镇徐家宅",121.62073362823563,31.187797912489447,"2022-04-12"
"浦东新区","上海市浦东新区北蔡镇姚家宅",121.56095445078532,31.188175725858915,"2022-04-12"
"浦东新区","上海市浦东新区北蔡镇周家宅",121.61609774299029,31.172355534634484,"2022-04-12"
"浦东新区","上海市浦东新区北城壕路111弄",121.70764576429261,31.20404189418742,"2022-04-12"
"浦东新区","上海市浦东新区北万家宅",121.67504212513016,31.269511195913047,"2022-04-12"
"浦东新区","上海市浦东新区北新园路350弄",121.63335446132862,31.32701601446308,"2022-04-12"
"浦东新区","上海市浦东新区北张家浜路28弄",121.52616676143647,31.22157977251237,"2022-04-12"
"浦东新区","上海市浦东新区北张家浜路58号",121.52762345365146,31.222173076955738,"2022-04-12"
"浦东新区","上海市浦东新区北中路247弄",121.56372599277528,31.190340323055423,"2022-04-12"
"浦东新区","上海市浦东新区滨海一村傅家宅",121.76968175467563,31.15744700355159,"2022-04-12"
"浦东新区","上海市浦东新区滨海一村龚家宅",121.76968175467563,31.15744700355159,"2022-04-12"
"浦东新区","上海市浦东新区滨海一村盛家宅",121.76968175467563,31.15744700355159,"2022-04-12"
"浦东新区","上海市浦东新区博华路930弄",121.55674921320147,31.18032002999115,"2022-04-12"
"浦东新区","上海市浦东新区博华路999弄",121.55711392523853,31.17680629046571,"2022-04-12"
"浦东新区","上海市浦东新区博山东路111弄",121.57015076361317,31.257144215743075,"2022-04-12"
"浦东新区","上海市浦东新区博山东路136弄",121.57186104747363,31.255988453537327,"2022-04-12"
"浦东新区","上海市浦东新区博山东路440弄",121.57526571518699,31.25858318762898,"2022-04-12"
"浦东新区","上海市浦东新区博山东路811弄",121.57981814785047,31.265442810713736,"2022-04-12"
"浦东新区","上海市浦东新区博山路12弄",121.56321782134827,31.253252567913812,"2022-04-12"
"浦东新区","上海市浦东新区博山路51弄",121.5636509842652,31.250794833134776,"2022-04-12"
"浦东新区","上海市浦东新区博兴路1383弄",121.60541087182975,31.275169971640373,"2022-04-12"
"浦东新区","上海市浦东新区博兴路250弄",121.58638727638383,31.274900995229025,"2022-04-12"
"浦东新区","上海市浦东新区博兴路341弄",121.58962611690005,31.28158489894264,"2022-04-12"
"浦东新区","上海市浦东新区博兴路462弄",121.58940908628885,31.27201836204534,"2022-04-12"
"浦东新区","上海市浦东新区博兴路465弄",121.58987225260978,31.272066665151705,"2022-04-12"
"浦东新区","上海市浦东新区博兴路467号",121.59044761728893,31.27143555917832,"2022-04-12"
"浦东新区","上海市浦东新区博兴路616弄",121.59050564782487,31.26885013299071,"2022-04-12"
"浦东新区","上海市浦东新区博兴路799弄",121.59697731021042,31.27188533546996,"2022-04-12"
