"district","address","lng","lat","date"
"浦东新区","上海市浦东新区北艾路1200弄",121.53888676745775,31.188481867872763,"2022-05-05"
"浦东新区","上海市浦东新区北艾路155弄",121.5498820268999,31.192539931368604,"2022-05-05"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-05-05"
"浦东新区","上海市浦东新区北艾路73弄",121.55045514581526,31.191186130381443,"2022-05-05"
"浦东新区","上海市浦东新区北蔡镇杨桥村西计队金家宅",121.57064465198256,31.190980934765687,"2022-05-05"
"浦东新区","上海市浦东新区北蔡镇杨桥村西计队西计家宅",121.57064465198256,31.190980934765687,"2022-05-05"
"浦东新区","上海市浦东新区北蔡镇一六村王家队西王家宅",121.59505799065779,31.1663735887578,"2022-05-05"
"浦东新区","上海市浦东新区北蔡镇一六村赵家队南赵家宅",121.60272673496593,31.173188295681612,"2022-05-05"
"浦东新区","上海市浦东新区北蔡镇中界村复兴队苏家宅",121.57702962788638,31.19161049851133,"2022-05-05"
"浦东新区","上海市浦东新区北蔡镇中界村沈家队沈家宅",121.57417373500905,31.19544617406339,"2022-05-05"
"浦东新区","上海市浦东新区博华路999弄",121.55711392523853,31.17680629046571,"2022-05-05"
"浦东新区","上海市浦东新区博兴路1663弄",121.60720101505002,31.28077609395253,"2022-05-05"
"浦东新区","上海市浦东新区博兴路465弄",121.58987225260978,31.272066665151705,"2022-05-05"
"浦东新区","上海市浦东新区博兴路799弄",121.59697731021042,31.27188533546996,"2022-05-05"
"浦东新区","上海市浦东新区博兴路916弄",121.59799500052266,31.270420178729555,"2022-05-05"
"浦东新区","上海市浦东新区博兴路986弄",121.59726297136258,31.27067103482398,"2022-05-05"
"浦东新区","上海市浦东新区彩云路568弄",121.81433768937379,30.905357779154976,"2022-05-05"
"浦东新区","上海市浦东新区曹路镇光明村施家宅",121.66490052541417,31.29664029270497,"2022-05-05"
"浦东新区","上海市浦东新区曹路镇光明村双盘宅",121.65932860582741,31.296363355434945,"2022-05-05"
"浦东新区","上海市浦东新区曹路镇民建村徐家宅",121.65358097768292,31.273397305600508,"2022-05-05"
"浦东新区","上海市浦东新区曹路镇星火村陆家宅",121.70831760698351,31.261823069883153,"2022-05-05"
"浦东新区","上海市浦东新区曹路镇众三村南俞家圈",121.67245428661701,31.28855006872415,"2022-05-05"
"浦东新区","上海市浦东新区昌里路167弄",121.50454544611682,31.181091626219736,"2022-05-05"
"浦东新区","上海市浦东新区昌里路93弄",121.5102083640517,31.18174319142264,"2022-05-05"
"浦东新区","上海市浦东新区昌里路98弄",121.50956463832325,31.18067199914861,"2022-05-05"
"浦东新区","上海市浦东新区陈春路620弄",121.55290760968805,31.178078194108803,"2022-05-05"
"浦东新区","上海市浦东新区成山路601弄",121.51531208680666,31.180125469338968,"2022-05-05"
"浦东新区","上海市浦东新区川北公路2999弄",121.61820624568331,31.209523335924278,"2022-05-05"
"浦东新区","上海市浦东新区川六公路1159弄",121.7238182278804,31.16316338829493,"2022-05-05"
"浦东新区","上海市浦东新区川沙新镇果园村",121.70777440164164,31.20232857380201,"2022-05-05"
"浦东新区","上海市浦东新区川沙新镇黄楼村南华家宅",121.68574893867304,31.165357454311206,"2022-05-05"
"浦东新区","上海市浦东新区川沙新镇鹿溪村砖桥",121.70279338741936,31.124679790400943,"2022-05-05"
"浦东新区","上海市浦东新区川周公路2828弄",121.62452196223231,31.14912484831265,"2022-05-05"
"浦东新区","上海市浦东新区川周公路2928弄",121.62099799954723,31.147934683568153,"2022-05-05"
"浦东新区","上海市浦东新区创新西路333弄",121.65809011202082,31.20731771752115,"2022-05-05"
"浦东新区","上海市浦东新区创新中路399弄",121.67324470563524,31.215325489578447,"2022-05-05"
"浦东新区","上海市浦东新区大同路1010弄",121.57860112354555,31.341412626376524,"2022-05-05"
"浦东新区","上海市浦东新区德平路155弄",121.56795404731908,31.25660183659443,"2022-05-05"
"浦东新区","上海市浦东新区东波路195弄",121.5862415712301,31.29079458195699,"2022-05-05"
"浦东新区","上海市浦东新区东波路49弄",121.58337804275595,31.290723839031642,"2022-05-05"
"浦东新区","上海市浦东新区东方路1800弄",121.5284736099861,31.209089242825165,"2022-05-05"
"浦东新区","上海市浦东新区东高路152号",121.58309031550111,31.29591925125039,"2022-05-05"
"浦东新区","上海市浦东新区东陆路1182弄",121.60235600428196,31.275368269875603,"2022-05-05"
"浦东新区","上海市浦东新区东陆路1268弄",121.60156055475287,31.272878863483545,"2022-05-05"
"浦东新区","上海市浦东新区东陆路1350弄",121.58962611690005,31.28158489894264,"2022-05-05"
"浦东新区","上海市浦东新区东陆路898弄",121.59898160946427,31.280897766199242,"2022-05-05"
"浦东新区","上海市浦东新区东三街102弄",121.51710618257118,31.20763978042601,"2022-05-05"
"浦东新区","上海市浦东新区东三里桥路160弄",121.5161398753341,31.20602821937022,"2022-05-05"
"浦东新区","上海市浦东新区东三里桥路190弄",121.51802101690255,31.20624372894958,"2022-05-05"
"浦东新区","上海市浦东新区东书房路390弄",121.5416177958692,31.16966648705868,"2022-05-05"
"浦东新区","上海市浦东新区东绣路1155弄",121.54128120079461,31.204941938527192,"2022-05-05"
"浦东新区","上海市浦东新区繁荣东路150弄",121.59321448809021,31.11201697090244,"2022-05-05"
"浦东新区","上海市浦东新区繁荣东路159弄",121.59187017389452,31.112814326185486,"2022-05-05"
"浦东新区","上海市浦东新区芳草路352弄",121.5616260239846,31.199214895930286,"2022-05-05"
"浦东新区","上海市浦东新区芳华路188弄",121.53688426481492,31.18970225553777,"2022-05-05"
