"district","address","lng","lat","date"
"浦东新区","上海市浦东新区白萱路99弄",121.59770960886215,31.336693424206917,"2022-04-25"
"浦东新区","上海市浦东新区白杨路1065弄",121.56564998351654,31.199409880283916,"2022-04-25"
"浦东新区","上海市浦东新区白杨路1155弄",121.56579802426458,31.197739179406092,"2022-04-25"
"浦东新区","上海市浦东新区板泉路2101弄",121.53960469322134,31.168815850763366,"2022-04-25"
"浦东新区","上海市浦东新区板泉路50号",121.50119826995608,31.163464745166774,"2022-04-25"
"浦东新区","上海市浦东新区北艾路1660弄",121.53028818711626,31.187040813780268,"2022-04-25"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-04-25"
"浦东新区","上海市浦东新区北蔡大街31弄",121.56054356584508,31.19367809757782,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇北蔡村丁家宅",121.56985791601693,31.192184222632797,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇联勤村冯桥队张家宅",121.55744791522713,31.171212397581485,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇联勤村麦家宅",121.55391344236757,31.16926349405447,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇联勤村张家宅",121.55718596934042,31.173231011079945,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇联勤村赵家宅",121.55718596934042,31.173231011079945,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇南新村东钟家宅",121.54865494157326,31.173251634963325,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇南新村西钟家宅",121.54865494157326,31.173251634963325,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇卫行村张浜队南顾家宅",121.58814382297803,31.171721593130023,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇卫行村张浜队杨家宅",121.58720141066752,31.166665202015878,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇卫行村朱家队朱家宅",121.58720141066752,31.166665202015878,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇五星村陈家队奚家宅",121.57857947438275,31.194413133383005,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇五星村家务队顾家宅",121.57836549801027,31.179988450201478,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇五星村三联队黄家宅",121.57836549801027,31.179988450201478,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇五星村吴家队吴家宅",121.57836549801027,31.179988450201478,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇杨桥村西计队西计家宅",121.57064465198256,31.190980934765687,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇中界村复兴队陈家宅",121.57857947438275,31.194413133383005,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇中界村复兴队顾家宅",121.57806672159766,31.193715783941315,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇中界村复兴队苏家宅",121.57702962788638,31.19161049851133,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇中界村黄家队黄家宅",121.57417373500905,31.19544617406339,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇中界村季家队季家宅",121.57876102192631,31.19930987845819,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇中界村陆家队陆家宅",121.50741975425709,31.19056320545643,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇中界村沈家队姚家宅",121.57417373500905,31.19544617406339,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇中界村苏家队苏家宅",121.57702962788638,31.19161049851133,"2022-04-25"
"浦东新区","上海市浦东新区北蔡镇中界村庄家队蔡家宅",121.57857947438275,31.194413133383005,"2022-04-25"
"浦东新区","上海市浦东新区北新园路460弄",121.6347431518165,31.326191717177842,"2022-04-25"
"浦东新区","上海市浦东新区北园路258弄",121.53086597722027,31.20965266779081,"2022-04-25"
"浦东新区","上海市浦东新区北张家浜路172号",121.53232518469068,31.222430470322667,"2022-04-25"
"浦东新区","上海市浦东新区北张家浜路58号",121.52762345365146,31.222173076955738,"2022-04-25"
"浦东新区","上海市浦东新区北中路10弄",121.55985744009655,31.18877642435583,"2022-04-25"
"浦东新区","上海市浦东新区北中路354弄",121.56641390252221,31.1901497991136,"2022-04-25"
"浦东新区","上海市浦东新区碧云路199弄",121.57966310031944,31.242832393822923,"2022-04-25"
"浦东新区","上海市浦东新区博华路1018弄",121.55750199321884,31.176850857976813,"2022-04-25"
"浦东新区","上海市浦东新区博华路380弄",121.55452464943656,31.187116964146387,"2022-04-25"
"浦东新区","上海市浦东新区博华路980弄",121.55642681135393,31.17727104282873,"2022-04-25"
"浦东新区","上海市浦东新区博山东路112弄",121.56942681920269,31.255445681806076,"2022-04-25"
"浦东新区","上海市浦东新区博山东路459弄",121.57368038562298,31.25988214826509,"2022-04-25"
"浦东新区","上海市浦东新区博山东路811弄",121.57981814785047,31.265442810713736,"2022-04-25"
"浦东新区","上海市浦东新区博山路11弄",121.56421898283914,31.25189215853407,"2022-04-25"
"浦东新区","上海市浦东新区博山路12弄",121.56321782134827,31.253252567913812,"2022-04-25"
"浦东新区","上海市浦东新区博山路78弄",121.56207131402589,31.25146659723759,"2022-04-25"
"浦东新区","上海市浦东新区博兴路916弄",121.59799500052266,31.270420178729555,"2022-04-25"
"浦东新区","上海市浦东新区博兴路986弄",121.59726297136258,31.27067103482398,"2022-04-25"
"浦东新区","上海市浦东新区彩云路567弄",121.81425863848891,30.90479082708333,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇顾东村苍龙桥",121.66803731842445,31.305629893530618,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇顾东村船板桥",121.67028056694399,31.30311645627832,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇顾东村水洞港",121.66964303952355,31.29976692689286,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇顾东村吴家宅",121.66813478457229,31.299381001669992,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇光明村沙桥宅",121.65818551206597,31.29296768284297,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇黎明村张唐村",121.70091278483423,31.27455570739232,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇联合村路南宅",121.34867488758638,31.408630188595996,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇联合村西浜宅",121.68165491131131,31.303733155222663,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇联合村西柴场",121.6774631483101,31.303329042391074,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇民建村南邵家宅",121.65451647304103,31.28037867132429,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇民建村徐家宅",121.65358097768292,31.273397305600508,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇启明村龙王庙",121.70285995185766,31.281426348101498,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇日新村北万家宅",121.67504212513016,31.269511195913047,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇日新村南房宅",121.67561021353467,31.271915582828562,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇日新村杨薛家宅",121.67495543864845,31.26547221132191,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇五四村沈孙家宅",121.6580400764039,31.26039873322475,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇五四村唐朱家宅",121.6683389694147,31.258308838536237,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇新光村沈家旗杆",121.66543331041213,31.261424331890485,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇新华村强顾家宅",121.66710927900209,31.27121495272235,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇新华村新宅",121.66875344757702,31.27036315536467,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇新华村薛家行",121.67158697264713,31.26939923145857,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇新星村胡家宅",121.70827942899935,31.261838735382085,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇星火村",121.70831760698351,31.261823069883153,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇迅建村蔡家宅",121.69714879491686,31.289202814595352,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇迅建村撑圩村",121.69948528754833,31.28675034579566,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇迅建村葛家宅",121.69714879491686,31.289202814595352,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇永丰村大徐家宅",121.70295589088612,31.26148004881695,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇永利村冯家宅",121.70205902266495,31.270195403071813,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇众三村顾家宅",121.6735742040963,31.287578000463697,"2022-04-25"
"浦东新区","上海市浦东新区曹路镇众三村南俞家圈",121.67245428661701,31.28855006872415,"2022-04-25"
"浦东新区","上海市浦东新区草高支路170弄",121.58842607056927,31.35798885280393,"2022-04-25"
"浦东新区","上海市浦东新区长岛路1201弄",121.59672973721186,31.2693476089323,"2022-04-25"
"浦东新区","上海市浦东新区长岛路1398弄",121.60597842125094,31.269798784217294,"2022-04-25"
