"district","address","lng","lat","date"
"浦东新区","上海市浦东新区艾东村薛家宅",121.52790300632617,31.183596296575523,"2022-04-03"
"浦东新区","上海市浦东新区八灶村周家宅",121.72414179752509,31.16212419793255,"2022-04-03"
"浦东新区","上海市浦东新区板泉路1201弄",121.51162382404378,31.169377277763573,"2022-04-03"
"浦东新区","上海市浦东新区北艾路1077弄",121.54054036824053,31.186306106309136,"2022-04-03"
"浦东新区","上海市浦东新区北艾路1500弄",121.54019559858581,31.188778664031886,"2022-04-03"
"浦东新区","上海市浦东新区北艾路1765弄",121.52839860147601,31.184265453706548,"2022-04-03"
"浦东新区","上海市浦东新区北蔡大街31弄",121.56054356584508,31.19367809757782,"2022-04-03"
"浦东新区","上海市浦东新区北园路258弄",121.53086597722027,31.20965266779081,"2022-04-03"
"浦东新区","上海市浦东新区北张家浜路188弄",121.5317007725307,31.22227722330735,"2022-04-03"
"浦东新区","上海市浦东新区北中路175弄",121.53688426481492,31.18970225553777,"2022-04-03"
"浦东新区","上海市浦东新区北中路280弄",121.56393853185894,31.18991772544677,"2022-04-03"
"浦东新区","上海市浦东新区博华路300弄",121.55561402452851,31.189005566108175,"2022-04-03"
"浦东新区","上海市浦东新区博华路999弄",121.55711392523853,31.17680629046571,"2022-04-03"
"浦东新区","上海市浦东新区博山东路136弄",121.57186104747363,31.255988453537327,"2022-04-03"
"浦东新区","上海市浦东新区博山东路20弄",121.5660388599718,31.253391023400393,"2022-04-03"
"浦东新区","上海市浦东新区博山东路440弄",121.57526571518699,31.25858318762898,"2022-04-03"
"浦东新区","上海市浦东新区博山东路459弄",121.57368038562298,31.25988214826509,"2022-04-03"
"浦东新区","上海市浦东新区博山东路81弄",121.56657281276694,31.2559642978313,"2022-04-03"
"浦东新区","上海市浦东新区博山路11弄",121.56421898283914,31.25189215853407,"2022-04-03"
"浦东新区","上海市浦东新区博山路13弄",121.56423874556036,31.250936765313728,"2022-04-03"
"浦东新区","上海市浦东新区博山路199弄",121.55991259605486,31.24953834963595,"2022-04-03"
"浦东新区","上海市浦东新区博山路50弄",121.56288293305415,31.252223638107505,"2022-04-03"
"浦东新区","上海市浦东新区博兴路1676弄",121.60817944941148,31.281497329533256,"2022-04-03"
"浦东新区","上海市浦东新区博兴路250弄",121.58638727638383,31.274900995229025,"2022-04-03"
"浦东新区","上海市浦东新区博兴路462弄",121.58940908628885,31.27201836204534,"2022-04-03"
"浦东新区","上海市浦东新区博兴路465弄",121.58987225260978,31.272066665151705,"2022-04-03"
"浦东新区","上海市浦东新区博兴路467号",121.59044761728893,31.27143555917832,"2022-04-03"
"浦东新区","上海市浦东新区博兴路616弄",121.59050564782487,31.26885013299071,"2022-04-03"
"浦东新区","上海市浦东新区博兴路799弄",121.59697731021042,31.27188533546996,"2022-04-03"
"浦东新区","上海市浦东新区博兴路916弄",121.59799500052266,31.270420178729555,"2022-04-03"
"浦东新区","上海市浦东新区博兴路986弄",121.59726297136258,31.27067103482398,"2022-04-03"
"浦东新区","上海市浦东新区蔡路村包家宅",121.76420748089782,31.205888844405063,"2022-04-03"
"浦东新区","上海市浦东新区曹路镇北邵家宅",121.67338142773387,31.28469907607124,"2022-04-03"
"浦东新区","上海市浦东新区曹路镇杜家宅",121.68764903448775,31.297849164407086,"2022-04-03"
"浦东新区","上海市浦东新区曹路镇沙桥宅",121.65818551206597,31.29296768284297,"2022-04-03"
"浦东新区","上海市浦东新区长岛路1201弄",121.59672973721186,31.2693476089323,"2022-04-03"
"浦东新区","上海市浦东新区长岛路1203弄",121.60099758668976,31.270094010785566,"2022-04-03"
"浦东新区","上海市浦东新区长岛路1267弄",121.60152282592145,31.268319782291993,"2022-04-03"
"浦东新区","上海市浦东新区长岛路1338弄",121.60322771994883,31.26832387201498,"2022-04-03"
"浦东新区","上海市浦东新区长岛路1398弄",121.60597842125094,31.269798784217294,"2022-04-03"
"浦东新区","上海市浦东新区长岛路259弄",121.5832523698151,31.273179327236935,"2022-04-03"
"浦东新区","上海市浦东新区长岛路588弄",121.58873194359542,31.266885513110953,"2022-04-03"
"浦东新区","上海市浦东新区长岛路800弄",121.59383476804486,31.265307536930138,"2022-04-03"
"浦东新区","上海市浦东新区长岛路825弄",121.59518698732901,31.2692838716632,"2022-04-03"
"浦东新区","上海市浦东新区长岛路85弄",121.58469343151421,31.274539040952714,"2022-04-03"
"浦东新区","上海市浦东新区长岛路99号",121.58323161895783,31.273668138186082,"2022-04-03"
"浦东新区","上海市浦东新区长丰村4队唐家宅",121.66750633003751,31.223909271826475,"2022-04-03"
"浦东新区","上海市浦东新区昌里东路190弄",121.514451330467,31.181876268964892,"2022-04-03"
"浦东新区","上海市浦东新区昌里东路550弄",121.52139900494227,31.18353589919409,"2022-04-03"
"浦东新区","上海市浦东新区昌里东路650弄",121.52139900494227,31.18353589919409,"2022-04-03"
"浦东新区","上海市浦东新区昌里东路71弄",121.51070692360975,31.18266438072873,"2022-04-03"
"浦东新区","上海市浦东新区昌里东路80弄",121.51274787372843,31.180374404948385,"2022-04-03"
"浦东新区","上海市浦东新区昌里路340弄",121.50096839357609,31.178239082858738,"2022-04-03"
"浦东新区","上海市浦东新区昌里路80弄",121.53688426481492,31.18970225553777,"2022-04-03"
"浦东新区","上海市浦东新区昌里路98弄",121.50956463832325,31.18067199914861,"2022-04-03"
"浦东新区","上海市浦东新区昌邑路55弄",121.51912198013558,31.24605885186431,"2022-04-03"
"浦东新区","上海市浦东新区朝阳村胡家宅",121.7378227209504,31.256825718864068,"2022-04-03"
"浦东新区","上海市浦东新区潮乐路8弄",121.86014929411054,30.882074011806658,"2022-04-03"
"浦东新区","上海市浦东新区沉香村白墙六队",121.60553402951516,31.0739393293445,"2022-04-03"
"浦东新区","上海市浦东新区陈春东路88弄",121.56599583113788,31.181447145347832,"2022-04-03"
"浦东新区","上海市浦东新区陈春路620弄",121.55290760968805,31.178078194108803,"2022-04-03"
"浦东新区","上海市浦东新区陈胡村王家宅",121.53235348131425,31.22265914373994,"2022-04-03"
"浦东新区","上海市浦东新区陈桥村",121.5626802753311,31.18017783623941,"2022-04-03"
"浦东新区","上海市浦东新区陈行村六队西陈家宅",121.55850126826813,31.362552263234768,"2022-04-03"
"浦东新区","上海市浦东新区成山路2008弄",121.54348528319389,31.183276545290262,"2022-04-03"
"浦东新区","上海市浦东新区成山路278弄",121.50572851447346,31.17716043552825,"2022-04-03"
"浦东新区","上海市浦东新区成山路300弄",121.50788786125835,31.176840044371215,"2022-04-03"
"浦东新区","上海市浦东新区成山路648弄",121.51511598671382,31.177611823719104,"2022-04-03"
"浦东新区","上海市浦东新区成山路668弄",121.51947303792888,31.175870831284065,"2022-04-03"
"浦东新区","上海市浦东新区成山路963弄",121.52224161551062,31.179266740683868,"2022-04-03"
"浦东新区","上海市浦东新区城丰路143弄",121.69333782362133,31.196315643072477,"2022-04-03"
"浦东新区","上海市浦东新区城丰路212弄",121.69319589135075,31.19656878299049,"2022-04-03"
"浦东新区","上海市浦东新区城丰路288弄",121.69127351755941,31.196028214917238,"2022-04-03"
"浦东新区","上海市浦东新区城丰路599弄",121.68633607115436,31.19324732901012,"2022-04-03"
"浦东新区","上海市浦东新区城丰路70弄",121.69583511293908,31.197620178960314,"2022-04-03"
"浦东新区","上海市浦东新区城南路41弄",121.7113340629877,31.198713079628778,"2022-04-03"
"浦东新区","上海市浦东新区城西路195弄",121.75524535631642,31.053523708156526,"2022-04-03"
"浦东新区","上海市浦东新区城西路377弄",121.75537614959867,31.057437877706178,"2022-04-03"
"浦东新区","上海市浦东新区川环南路1049弄",121.70053001685642,31.19008909703861,"2022-04-03"
"浦东新区","上海市浦东新区川环南路345弄",121.71395465371974,31.194628129107695,"2022-04-03"
"浦东新区","上海市浦东新区川沙路1666弄",121.67243200864038,31.28581336211361,"2022-04-03"
"浦东新区","上海市浦东新区川沙路2301弄",121.65277879086253,31.290487771739045,"2022-04-03"
"浦东新区","上海市浦东新区川沙路389弄",121.67545489651201,31.28529236580147,"2022-04-03"
"浦东新区","上海市浦东新区川沙路4000号",121.69825649544121,31.215932113410005,"2022-04-03"
"浦东新区","上海市浦东新区川沙路5122弄",121.70266385176483,31.196532410579437,"2022-04-03"
"浦东新区","上海市浦东新区川沙镇姚家宅",121.73805780750237,31.19690516920576,"2022-04-03"
"浦东新区","上海市浦东新区川周公路2828弄",121.62452196223231,31.14912484831265,"2022-04-03"
"浦东新区","上海市浦东新区川周公路3038弄",121.61780209803436,31.146272723520255,"2022-04-03"
"浦东新区","上海市浦东新区川周公路4058弄",121.59137826179726,31.132164580808443,"2022-04-03"
"浦东新区","上海市浦东新区川周公路4318弄",121.58742940060596,31.12689477181507,"2022-04-03"
"浦东新区","上海市浦东新区川周路8828弄",121.71626186159158,31.193206090036565,"2022-04-03"
"浦东新区","上海市浦东新区创新路21弄",121.69474097682792,31.2247899794694,"2022-04-03"
"浦东新区","上海市浦东新区创新西路28弄",121.6642993793669,31.210286275536046,"2022-04-03"
"浦东新区","上海市浦东新区创新西路75弄",121.66373147062347,31.209726792242737,"2022-04-03"
"浦东新区","上海市浦东新区创新西路960号",121.64442787335011,31.20164147626578,"2022-04-03"
"浦东新区","上海市浦东新区创新中路199弄",121.66869568653271,31.214145121289572,"2022-04-03"
"浦东新区","上海市浦东新区创新中路593弄",121.67577702886787,31.216838837693654,"2022-04-03"
"浦东新区","上海市浦东新区创业路798号",121.70320642829286,31.22134908917077,"2022-04-03"
"浦东新区","上海市浦东新区创业路87弄",121.58485970786411,31.120077939878794,"2022-04-03"
"浦东新区","上海市浦东新区大星村顾家宅",121.72821121131584,31.227971358702003,"2022-04-03"
"浦东新区","上海市浦东新区荡湾路2号",121.77134433851349,31.050459467363268,"2022-04-03"
"浦东新区","上海市浦东新区德平路100弄",121.56868266291822,31.253939981179144,"2022-04-03"
"浦东新区","上海市浦东新区德平路1065弄",121.57423419096989,31.249263047832805,"2022-04-03"
"浦东新区","上海市浦东新区德平路1066弄",121.57397278406648,31.24683569519886,"2022-04-03"
"浦东新区","上海市浦东新区德平路1088号",121.57446173175556,31.248227899624347,"2022-04-03"
"浦东新区","上海市浦东新区德平路1125弄",121.57509494730955,31.249053580204333,"2022-04-03"
"浦东新区","上海市浦东新区德平路1134弄",121.57628601058522,31.24564090516471,"2022-04-03"
"浦东新区","上海市浦东新区德平路143弄",121.56754846238132,31.257090271230506,"2022-04-03"
"浦东新区","上海市浦东新区德平路155弄",121.56795404731908,31.25660183659443,"2022-04-03"
"浦东新区","上海市浦东新区德平路25弄",121.56473182545479,31.260091745972705,"2022-04-03"
"浦东新区","上海市浦东新区德平路748号",121.57190668139353,31.251173241287763,"2022-04-03"
"浦东新区","上海市浦东新区德州路255弄",121.49763226657313,31.176228764666757,"2022-04-03"
"浦东新区","上海市浦东新区德州路465弄",121.53688426481492,31.18970225553777,"2022-04-03"
"浦东新区","上海市浦东新区叠桥村",121.62282874617655,31.13384997321586,"2022-04-03"
"浦东新区","上海市浦东新区丁香路1299弄",121.56935998527274,31.236016885940792,"2022-04-03"
"浦东新区","上海市浦东新区丁香路1399弄",121.57049679089563,31.236774283462957,"2022-04-03"
"浦东新区","上海市浦东新区定水路50弄",121.55669666232914,31.24867909969323,"2022-04-03"
"浦东新区","上海市浦东新区东八灶115弄",121.58932572353751,31.120954831437075,"2022-04-03"
"浦东新区","上海市浦东新区东滨村陈家宅",121.76648145146576,31.197053052111507,"2022-04-03"
"浦东新区","上海市浦东新区东滨村东杨家宅",121.57569762047619,31.07351914605339,"2022-04-03"
"浦东新区","上海市浦东新区东波路325弄",121.58954131685991,31.290262195768317,"2022-04-03"
"浦东新区","上海市浦东新区东波路585弄",121.59286001673597,31.289979530718124,"2022-04-03"
"浦东新区","上海市浦东新区东昌路515弄",121.52969618510942,31.207201251711854,"2022-04-03"
"浦东新区","上海市浦东新区东方路1523弄",121.53349801236452,31.214799622210936,"2022-04-03"
"浦东新区","上海市浦东新区东方路1600弄",121.5324265135522,31.214714306495512,"2022-04-03"
"浦东新区","上海市浦东新区东方路1663弄",121.53197340825297,31.212217339720574,"2022-04-03"
"浦东新区","上海市浦东新区东方路1800弄",121.5284736099861,31.209089242825165,"2022-04-03"
"浦东新区","上海市浦东新区东方路2880弄",121.52553615096848,31.201843019221233,"2022-04-03"
"浦东新区","上海市浦东新区东风村二队奚家宅",121.71033261330244,31.235344555116807,"2022-04-03"
"浦东新区","上海市浦东新区东高路152号",121.58309031550111,31.29591925125039,"2022-04-03"
"浦东新区","上海市浦东新区东建路670弄",121.54659081517244,31.20542724539404,"2022-04-03"
"浦东新区","上海市浦东新区东建新村",121.52686142108733,31.222713416923376,"2022-04-03"
"浦东新区","上海市浦东新区东靖路2250弄",121.62006879232769,31.298372867667926,"2022-04-03"
"浦东新区","上海市浦东新区东靖路315弄",121.58962611690005,31.28158489894264,"2022-04-03"
"浦东新区","上海市浦东新区东靖路626弄",121.59251937928659,31.297546620102786,"2022-04-03"
"浦东新区","上海市浦东新区东靖路669弄",121.58962611690005,31.28158489894264,"2022-04-03"
"浦东新区","上海市浦东新区东联村",121.81895021867588,31.04036499768895,"2022-04-03"
"浦东新区","上海市浦东新区东陆路1018弄",121.59902095524562,31.277911928226455,"2022-04-03"
"浦东新区","上海市浦东新区东陆路1182弄",121.60235600428196,31.275368269875603,"2022-04-03"
"浦东新区","上海市浦东新区东陆路1268弄",121.60156055475287,31.272878863483545,"2022-04-03"
"浦东新区","上海市浦东新区东陆路1350弄",121.58962611690005,31.28158489894264,"2022-04-03"
"浦东新区","上海市浦东新区东陆路1456弄",121.58962611690005,31.28158489894264,"2022-04-03"
"浦东新区","上海市浦东新区东陆路429弄",121.59239119109031,31.286284671095828,"2022-04-03"
"浦东新区","上海市浦东新区东陆路898弄",121.59898160946427,31.280897766199242,"2022-04-03"
"浦东新区","上海市浦东新区东明路355弄",121.51669511796983,31.18945566158956,"2022-04-03"
"浦东新区","上海市浦东新区东明路383弄",121.51666089252988,31.18856805701816,"2022-04-03"
"浦东新区","上海市浦东新区东三街102弄",121.51710618257118,31.20763978042601,"2022-04-03"
"浦东新区","上海市浦东新区东书房路390弄",121.5416177958692,31.16966648705868,"2022-04-03"
"浦东新区","上海市浦东新区东亭路836弄",121.75966600756158,31.1767994933391,"2022-04-03"
"浦东新区","上海市浦东新区东绣路1086弄",121.5429417185298,31.20526918311545,"2022-04-03"
"浦东新区","上海市浦东新区东绣路1155弄",121.54128120079461,31.204941938527192,"2022-04-03"
"浦东新区","上海市浦东新区东绣路1389弄",121.538790289446,31.20467631206504,"2022-04-03"
"浦东新区","上海市浦东新区东绣路999弄",121.54362263410637,31.20800477341733,"2022-04-03"
"浦东新区","上海市浦东新区东窑新村",121.61740369954069,31.031492818488015,"2022-04-03"
"浦东新区","上海市浦东新区杜尹村东杨家宅",121.57569762047619,31.07351914605339,"2022-04-03"
"浦东新区","上海市浦东新区峨山路1111弄",121.53606574055125,31.2200494757874,"2022-04-03"
"浦东新区","上海市浦东新区峨山路180弄",121.53440970262659,31.220273408639333,"2022-04-03"
"浦东新区","上海市浦东新区峨山路187弄",121.53406151941093,31.22075037523499,"2022-04-03"
"浦东新区","上海市浦东新区峨山路280弄",121.53440970262659,31.220273408639333,"2022-04-03"
"浦东新区","上海市浦东新区峨山路500弄",121.53072871613834,31.219497888809606,"2022-04-03"
"浦东新区","上海市浦东新区繁锦路1288弄",121.59283719977601,31.31281871385368,"2022-04-03"
"浦东新区","上海市浦东新区繁锦路688弄",121.58962611690005,31.28158489894264,"2022-04-03"
"浦东新区","上海市浦东新区繁荣东路150弄",121.59321448809021,31.11201697090244,"2022-04-03"
"浦东新区","上海市浦东新区繁荣东路159弄",121.59187017389452,31.112814326185486,"2022-04-03"
"浦东新区","上海市浦东新区芳草路352弄",121.5616260239846,31.199214895930286,"2022-04-03"
"浦东新区","上海市浦东新区芳甸路77弄",121.56441014225167,31.236162468533347,"2022-04-03"
"浦东新区","上海市浦东新区芳华路411弄",121.56557030381781,31.202399460853744,"2022-04-03"
"浦东新区","上海市浦东新区芳华路478弄",121.53688426481492,31.18970225553777,"2022-04-03"
"浦东新区","上海市浦东新区芳华路503弄",121.53688426481492,31.18970225553777,"2022-04-03"
"浦东新区","上海市浦东新区芳华路573弄",121.56906579021823,31.202881074402363,"2022-04-03"
"浦东新区","上海市浦东新区芳华路933弄",121.53688426481492,31.18970225553777,"2022-04-03"
"浦东新区","上海市浦东新区丰桥村",121.59938485880771,31.018896066472166,"2022-04-03"
"浦东新区","上海市浦东新区富强村",121.77243425258874,31.03565606179299,"2022-04-03"
"浦东新区","上海市浦东新区高宝路300弄",121.58962611690005,31.28158489894264,"2022-04-03"
"浦东新区","上海市浦东新区高宝路528弄",121.58962611690005,31.28158489894264,"2022-04-03"
"浦东新区","上海市浦东新区高博路210弄",121.5866368256545,31.30248517448778,"2022-04-03"
"浦东新区","上海市浦东新区高东二路118弄",121.63203026917635,31.32990867036808,"2022-04-03"
"浦东新区","上海市浦东新区高科西路2111弄",121.5423303317997,31.194181224726066,"2022-04-03"
"浦东新区","上海市浦东新区高科中路2947号",121.64283499801981,31.211193826614693,"2022-04-03"
"浦东新区","上海市浦东新区高木桥路219弄",121.6344509330341,31.189282667013764,"2022-04-03"
"浦东新区","上海市浦东新区高西村",121.62881990494479,31.16237271781684,"2022-04-03"
"浦东新区","上海市浦东新区工农新村",121.65137896138633,31.027174820078262,"2022-04-03"
"浦东新区","上海市浦东新区龚华路35弄",121.65277879086253,31.290487771739045,"2022-04-03"
"浦东新区","上海市浦东新区龚华路406弄",121.65277879086253,31.290487771739045,"2022-04-03"
"浦东新区","上海市浦东新区龚华路479弄",121.69382398656333,31.26551897447492,"2022-04-03"
"浦东新区","上海市浦东新区龚华路50弄",121.69183253307827,31.27058283787956,"2022-04-03"
"浦东新区","上海市浦东新区拱海路459弄",121.77485958763513,31.060910455271795,"2022-04-03"
"浦东新区","上海市浦东新区拱海路755弄",121.75774740665337,31.07802971646041,"2022-04-03"
"浦东新区","上海市浦东新区拱海路79弄",121.74678161163196,31.07553127655628,"2022-04-03"
"浦东新区","上海市浦东新区拱乐路698弄",121.77709385309956,31.06964198907137,"2022-04-03"
"浦东新区","上海市浦东新区拱乐路699号",121.77724000740602,31.068898784642407,"2022-04-03"
"浦东新区","上海市浦东新区共和村",121.74016397460105,31.17659805099963,"2022-04-03"
"浦东新区","上海市浦东新区共新村蔡家宅",121.65795249161668,31.25930127616748,"2022-04-03"
"浦东新区","上海市浦东新区共一村1队陆家宅",121.72958229501573,31.251354302448412,"2022-04-03"
"浦东新区","上海市浦东新区古棕路168弄",121.9238777819049,30.890266510779377,"2022-04-03"
"浦东新区","上海市浦东新区顾东村",121.66813478457229,31.299381001669992,"2022-04-03"
"浦东新区","上海市浦东新区顾三村东蔡家宅",121.75183443079128,31.230186868212748,"2022-04-03"
"浦东新区","上海市浦东新区顾三村外金家宅",121.69341956942274,31.30105065867346,"2022-04-03"
"浦东新区","上海市浦东新区顾唐路138弄",121.65277879086253,31.290487771739045,"2022-04-03"
"浦东新区","上海市浦东新区顾唐路3281弄",121.65277879086253,31.290487771739045,"2022-04-03"
"浦东新区","上海市浦东新区崮山路157弄",121.56297644665774,31.24999139569425,"2022-04-03"
"浦东新区","上海市浦东新区崮山路459号",121.56294931783134,31.250161268105227,"2022-04-03"
"浦东新区","上海市浦东新区崮山路717号",121.56675642641318,31.2457458744099,"2022-04-03"
"浦东新区","上海市浦东新区关岳路181弄",121.59338911868134,31.12613470853981,"2022-04-03"
"浦东新区","上海市浦东新区关岳路338弄",121.59795116321376,31.125043019710457,"2022-04-03"
"浦东新区","上海市浦东新区光辉村",121.71870938478405,31.06985788920638,"2022-04-03"
"浦东新区","上海市浦东新区光明村",121.66490052541417,31.29664029270497,"2022-04-03"
"浦东新区","上海市浦东新区光明路61弄",121.6207305739969,31.340620223614575,"2022-04-03"
"浦东新区","上海市浦东新区光耀村姚湾宅",121.66282714646658,31.281753788082668,"2022-04-03"
"浦东新区","上海市浦东新区海纳路129弄",121.67672465135036,31.298365076552425,"2022-04-03"
"浦东新区","上海市浦东新区海桥村",121.61706297226075,31.016067923499705,"2022-04-03"
"浦东新区","上海市浦东新区海容路399弄",121.68625863721941,31.287655457702563,"2022-04-03"
"浦东新区","上海市浦东新区海容路99弄",121.68083502787236,31.286961889101804,"2022-04-03"
"浦东新区","上海市浦东新区海塘村北海塘宅",121.77034317702262,31.217844300036056,"2022-04-03"
"浦东新区","上海市浦东新区海塘村陈家宅",121.76536467805578,31.218434771543873,"2022-04-03"
"浦东新区","上海市浦东新区海塘村南海塘宅",121.77335878861962,31.21440570230368,"2022-04-03"
"浦东新区","上海市浦东新区海霞路135弄",121.74219603149518,31.173374837467996,"2022-04-03"
"浦东新区","上海市浦东新区海霞路493弄",121.74986360800614,31.175400665094735,"2022-04-03"
"浦东新区","上海市浦东新区海霞路685弄",121.75143645112357,31.175468482870308,"2022-04-03"
"浦东新区","上海市浦东新区海阳路1064号",121.51258060924246,31.164769043008445,"2022-04-03"
"浦东新区","上海市浦东新区海阳西路268弄",121.48264880015834,31.156504398169673,"2022-04-03"
"浦东新区","上海市浦东新区航昌路199弄",121.61501636281737,31.08492173263943,"2022-04-03"
"浦东新区","上海市浦东新区航昌路376弄",121.61521767308216,31.084972297071307,"2022-04-03"
"浦东新区","上海市浦东新区航城三路675弄",121.7606991487286,31.159526557937753,"2022-04-03"
"浦东新区","上海市浦东新区航城三路692弄",121.76267649881717,31.15797937324555,"2022-04-03"
"浦东新区","上海市浦东新区航鹤路1858弄",121.590976180251,31.05615119264956,"2022-04-03"
"浦东新区","上海市浦东新区航梅路525弄",121.5806510567193,31.03066676980315,"2022-04-03"
"浦东新区","上海市浦东新区航瑞路175弄",121.59887381280308,31.07695788211063,"2022-04-03"
"浦东新区","上海市浦东新区航瑞路388弄",121.59820906672569,31.08068473877126,"2022-04-03"
"浦东新区","上海市浦东新区航瑞路389弄",121.5977688970258,31.08069247068563,"2022-04-03"
"浦东新区","上海市浦东新区航头果园村",121.64244189952865,31.025361102765,"2022-04-03"
"浦东新区","上海市浦东新区合庆何家宅",121.72998850876732,31.243208518641033,"2022-04-03"
"浦东新区","上海市浦东新区菏泽路25弄",121.59678004232042,31.279692532722535,"2022-04-03"
"浦东新区","上海市浦东新区菏泽路287弄",121.59958095890053,31.274795904406922,"2022-04-03"
"浦东新区","上海市浦东新区菏泽路418弄",121.59991962007778,31.27295023721562,"2022-04-03"
"浦东新区","上海市浦东新区菏泽路567弄",121.60177210044444,31.270406002106668,"2022-04-03"
"浦东新区","上海市浦东新区菏泽路825弄",121.60585310763229,31.265629168742894,"2022-04-03"
"浦东新区","上海市浦东新区鹤驰路99弄",121.59974166575626,31.084967271555595,"2022-04-03"
"浦东新区","上海市浦东新区鹤东村",121.60297826050872,31.06114895730399,"2022-04-03"
"浦东新区","上海市浦东新区鹤洁路625弄",121.61322873485253,31.0753186370206,"2022-04-03"
"浦东新区","上海市浦东新区鹤鸣村",121.60056208817852,31.050200132685855,"2022-04-03"
"浦东新区","上海市浦东新区鹤沙路201弄",121.6058805957809,31.087527234505693,"2022-04-03"
"浦东新区","上海市浦东新区鹤永路750弄",121.6099678858513,31.07777749395087,"2022-04-03"
"浦东新区","上海市浦东新区鹤韵路549弄",121.60366501507109,31.080751851766777,"2022-04-03"
"浦东新区","上海市浦东新区横桥路136弄",121.58198423192667,31.114129607532206,"2022-04-03"
"浦东新区","上海市浦东新区横桥路69号",121.58683211727237,31.114245235781464,"2022-04-03"
"浦东新区","上海市浦东新区红枫路358弄",121.59891513485653,31.24751088374586,"2022-04-03"
"浦东新区","上海市浦东新区红旗村东桥队毛家塘",121.50789055617487,31.133660107274697,"2022-04-03"
"浦东新区","上海市浦东新区红旗村姜胡宅队江湖宅",121.50020627118141,31.126931789483034,"2022-04-03"
"浦东新区","上海市浦东新区红旗村李家队李家油车",121.49825739737753,31.130522124833654,"2022-04-03"
"浦东新区","上海市浦东新区红旗村镇南队江湖宅",121.50020627118141,31.126931789483034,"2022-04-03"
"浦东新区","上海市浦东新区红桥村",121.6399521559772,31.108110249652228,"2022-04-03"
"浦东新区","上海市浦东新区虹二村盛家宅",121.66420900983259,31.253451761612126,"2022-04-03"
"浦东新区","上海市浦东新区虹桥村",121.71685456356704,31.18165699600138,"2022-04-03"
"浦东新区","上海市浦东新区虹四村吴张家宅",121.65836822740671,31.246790543527457,"2022-04-03"
"浦东新区","上海市浦东新区洪山路121弄",121.50500277345195,31.18470970220126,"2022-04-03"
"浦东新区","上海市浦东新区洪山路1658弄",121.51418318627226,31.158361401298,"2022-04-03"
"浦东新区","上海市浦东新区洪山路237弄",121.50688247773158,31.178985516539065,"2022-04-03"
"浦东新区","上海市浦东新区洪山路300弄",121.50718206261917,31.175607516880994,"2022-04-03"
"浦东新区","上海市浦东新区洪山路301弄",121.51035622513866,31.17560249621198,"2022-04-03"
"浦东新区","上海市浦东新区胡巷村",121.52500489308987,31.158715770519464,"2022-04-03"
"浦东新区","上海市浦东新区沪南公路2688弄",121.57105805217824,31.137466084958678,"2022-04-03"
"浦东新区","上海市浦东新区沪南公路3468弄",121.60267642985737,31.044510909823853,"2022-04-03"
"浦东新区","上海市浦东新区沪南公路8595弄",121.65935456685666,31.03568321378543,"2022-04-03"
"浦东新区","上海市浦东新区沪南路1087号",121.56229247684244,31.187502039999586,"2022-04-03"
"浦东新区","上海市浦东新区沪南路1361弄",121.53688426481492,31.18970225553777,"2022-04-03"
"浦东新区","上海市浦东新区沪南路2518弄",121.53688426481492,31.18970225553777,"2022-04-03"
"浦东新区","上海市浦东新区沪南路3219弄",121.57455838942843,31.129993849742835,"2022-04-03"
"浦东新区","上海市浦东新区沪南路3633弄",121.57588114429187,31.11421980685382,"2022-04-03"
"浦东新区","上海市浦东新区沪南路7311弄",121.53688426481492,31.18970225553777,"2022-04-03"
"浦东新区","上海市浦东新区花墙村",121.55274169266035,31.156328175262196,"2022-04-03"
"浦东新区","上海市浦东新区华丰路50弄",121.51450495930594,31.197495463859788,"2022-04-03"
"浦东新区","上海市浦东新区华丰路51弄",121.51521084777569,31.199322311123414,"2022-04-03"
"浦东新区","上海市浦东新区华夏东路1152弄",121.68058413114343,31.202613202750292,"2022-04-03"
"浦东新区","上海市浦东新区华夏东路1348弄",121.68088003297841,31.20264988167557,"2022-04-03"
"浦东新区","上海市浦东新区华夏东路1645弄",121.68831234327631,31.204985411623532,"2022-04-03"
"浦东新区","上海市浦东新区华夏东路1881弄",121.69275572165087,31.20578298106578,"2022-04-03"
"浦东新区","上海市浦东新区华夏东路2079号",121.69815822081843,31.206451284822364,"2022-04-03"
"浦东新区","上海市浦东新区华夏东路2110弄",121.69923501963324,31.205382845904523,"2022-04-03"
"浦东新区","上海市浦东新区华夏东路2139弄",121.69924472133273,31.206321716887274,"2022-04-03"
"浦东新区","上海市浦东新区华夏东路2170弄",121.6998972504552,31.205711633277275,"2022-04-03"
