"district","address","lng","lat","date"
"浦东新区","上海市浦东新区利津路1313弄",121.599145101067,31.2885047829117,2022-03-19
"浦东新区","上海市浦东新区首善街555弄",121.88004074251,30.9810567867273,2022-03-19
"浦东新区","上海市浦东新区汇南村",121.748981022843,31.0413899094454,2022-03-19
"浦东新区","上海市浦东新区乐城路32弄",121.602012312594,31.0363827423364,2022-03-19
"浦东新区","上海市浦东新区西北新邨",121.758308218783,31.0553659635195,2022-03-19
"浦东新区","上海市浦东新区联勤村李家宅",121.55718596934,31.1732310110799,2022-03-19
"浦东新区","上海市浦东新区下南路339弄",121.550641274717,31.1767910741702,2022-03-19
"浦东新区","上海市浦东新区夏碧路80弄",121.594881473625,31.3475874621078,2022-03-19
"浦东新区","上海市浦东新区听悦路685弄",121.744980868407,31.0603500040533,2022-03-19
"浦东新区","上海市浦东新区浦建路60弄",121.524453692829,31.2131592305879,2022-03-19
"浦东新区","上海市浦东新区草高支路656弄",121.581868170855,31.3580406575596,2022-03-19
"浦东新区","上海市浦东新区海沈村",121.804622335622,31.0323420675899,2022-03-19
"浦东新区","上海市浦东新区兰花小区99弄",121.55409804415,31.2112097322298,2022-03-19
"浦东新区","上海市浦东新区草高支路766弄",121.576688361623,31.3578860912019,2022-03-19
"浦东新区","上海市浦东新区高青路4567弄",121.536884264815,31.1897022555378,2022-03-19
"浦东新区","上海市浦东新区行泰路281弄",121.5896261169,31.2815848989426,2022-03-19
"浦东新区","上海市浦东新区听谐路86弄",121.757289001352,31.0625718367426,2022-03-19
"浦东新区","上海市浦东新区园艺村",121.763258331296,30.9856535903493,2022-03-19
"浦东新区","上海市浦东新区栖山路1876弄",121.57928653065,31.267371656205,2022-03-19
"浦东新区","上海市浦东新区项埭村",121.714480072613,31.0537049190031,2022-03-19
"浦东新区","上海市浦东新区勤丰村",121.774606624804,31.0533759858684,2022-03-19
"浦东新区","上海市浦东新区惠东村",121.783071627116,31.0463207008159,2022-03-19
"浦东新区","上海市浦东新区高东二路118弄",121.632030269176,31.3299086703681,2022-03-19
"浦东新区","上海市浦东新区东靖路2562号",121.625912898484,31.2990851734397,2022-03-19
"浦东新区","上海市浦东新区行泰路150弄",121.614337782835,31.2952456467756,2022-03-19
"浦东新区","上海市浦东新区拱乐路698弄",121.7770938531,31.0696419890714,2022-03-19
"浦东新区","上海市浦东新区柴场村",121.732663662576,31.1867538977984,2022-03-19
"浦东新区","上海市浦东新区长岛路728弄",121.5896261169,31.2815848989426,2022-03-19
"浦东新区","上海市浦东新区拱海路78弄",121.774859587635,31.0609104552718,2022-03-19
"浦东新区","上海市浦东新区华夏东路1152弄",121.680584131143,31.2026132027503,2022-03-19
"浦东新区","上海市浦东新区华夏东路2345弄",121.704621978115,31.2064847964045,2022-03-19
"浦东新区","上海市浦东新区云汉路977弄",121.813443156747,30.917010259349,2022-03-19
"浦东新区","上海市浦东新区巨峰路758弄",121.5896261169,31.2815848989426,2022-03-19
"浦东新区","上海市浦东新区莱阳路451弄",121.58929185742,31.2821589973274,2022-03-19
"浦东新区","上海市浦东新区张杨北路555弄",121.593490267882,31.2720642731454,2022-03-19
